time,co2,lat,lon,alt
2021-02-08 15:55:29,437.526244507,35.1945058,-106.5963202,1550.18
2021-02-08 15:55:30,438.777392365,35.1945058,-106.5963121,1550.15
2021-02-08 15:55:31,439.951745339,35.1945057,-106.5963039,1550.12
2021-02-08 15:55:32,441.015368209,35.1945056,-106.5962957,1550.07
2021-02-08 15:55:33,441.967702035,35.1945056,-106.5962874,1550.04
2021-02-08 15:55:34,442.746387126,35.1945055,-106.5962791,1550.01
2021-02-08 15:55:35,443.350445287,35.1945054,-106.5962707,1549.99
2021-02-08 15:55:36,443.738006113,35.1945052,-106.5962623,1549.98
2021-02-08 15:55:37,443.929905349,35.1945051,-106.5962539,1549.95
2021-02-08 15:55:38,443.888885225,35.1945049,-106.5962454,1549.95
2021-02-08 15:55:39,443.624989911,35.1945047,-106.5962368,1549.94
2021-02-08 15:55:40,443.15174024,35.1945045,-106.5962283,1549.94
2021-02-08 15:55:41,442.486751297,35.1945044,-106.5962197,1549.95
2021-02-08 15:55:42,441.626213374,35.1945043,-106.596211,1549.95
2021-02-08 15:55:43,440.587778976,35.1945042,-106.5962022,1549.94
2021-02-08 15:55:44,439.404600641,35.1945042,-106.5961933,1549.92
2021-02-08 15:55:45,438.099455268,35.1945043,-106.5961843,1549.92
2021-02-08 15:55:46,436.691189315,35.1945044,-106.5961752,1549.92
2021-02-08 15:55:47,435.196483148,35.1945045,-106.5961659,1549.93
2021-02-08 15:55:48,433.665662504,35.1945046,-106.5961565,1549.94
2021-02-08 15:55:49,432.165335091,35.1945047,-106.5961472,1549.94
2021-02-08 15:55:50,430.707729193,35.1945047,-106.5961379,1549.96
2021-02-08 15:55:51,429.335878421,35.1945048,-106.5961287,1549.96
2021-02-08 15:55:52,428.051288171,35.1945048,-106.5961195,1549.96
2021-02-08 15:55:53,426.882326252,35.1945047,-106.5961104,1549.95
2021-02-08 15:55:54,425.831777418,35.1945047,-106.5961014,1549.96
2021-02-08 15:55:55,424.920325137,35.1945047,-106.5960927,1549.99
2021-02-08 15:55:56,424.117872855,35.1945048,-106.5960841,1550
2021-02-08 15:55:57,423.432861901,35.1945047,-106.5960757,1550
2021-02-08 15:55:58,422.854484534,35.1945047,-106.5960676,1550
2021-02-08 15:55:59,422.365222857,35.1945047,-106.5960597,1550
2021-02-08 15:56:00,421.964028205,35.1945047,-106.5960522,1550.01
2021-02-08 15:56:01,421.63626579,35.1945047,-106.5960451,1550.03
2021-02-08 15:56:02,421.374675162,35.1945046,-106.5960385,1550.05
2021-02-08 15:56:03,421.166444238,35.1945046,-106.5960325,1550.06
2021-02-08 15:56:04,420,35.1945046,-106.5960269,1550.06
2021-02-08 15:56:05,420,35.1945047,-106.5960218,1550.05
2021-02-08 15:56:06,420,35.1945048,-106.5960174,1550.08
2021-02-08 15:56:07,420,35.1945051,-106.5960135,1550.09
2021-02-08 15:56:08,420,35.1945055,-106.5960102,1550.1
2021-02-08 15:56:09,420,35.194506,-106.5960076,1550.11
2021-02-08 15:56:10,420,35.1945064,-106.5960056,1550.12
2021-02-08 15:56:11,420,35.1945069,-106.5960041,1550.13
2021-02-08 15:56:12,420,35.1945075,-106.596003,1550.13
2021-02-08 15:56:13,420,35.194508,-106.5960023,1550.15
2021-02-08 15:56:14,420,35.1945085,-106.5960019,1550.16
2021-02-08 15:56:15,420,35.1945089,-106.5960019,1550.19
2021-02-08 15:56:16,420,35.1945092,-106.5960022,1550.22
2021-02-08 15:56:17,420,35.1945095,-106.5960026,1550.22
2021-02-08 15:56:18,420,35.1945097,-106.5960033,1550.23
2021-02-08 15:56:19,420,35.1945097,-106.5960041,1550.25
2021-02-08 15:56:20,420,35.1945096,-106.596005,1550.3
2021-02-08 15:56:21,420,35.1945094,-106.596006,1550.32
2021-02-08 15:56:22,420,35.1945092,-106.5960069,1550.36
2021-02-08 15:56:23,420,35.1945089,-106.5960078,1550.38
2021-02-08 15:56:24,420,35.1945085,-106.5960087,1550.4
2021-02-08 15:56:25,420,35.194508,-106.5960094,1550.43
2021-02-08 15:56:26,420,35.1945075,-106.5960099,1550.46
2021-02-08 15:56:27,420,35.194507,-106.5960102,1550.49
2021-02-08 15:56:28,420,35.1945067,-106.5960104,1550.52
2021-02-08 15:56:29,420,35.1945065,-106.5960104,1550.54
2021-02-08 15:56:30,420,35.1945065,-106.5960103,1550.56
2021-02-08 15:56:31,420,35.1945067,-106.5960101,1550.57
2021-02-08 15:56:32,420,35.194507,-106.5960098,1550.6
2021-02-08 15:56:33,420,35.1945076,-106.5960095,1550.63
2021-02-08 15:56:34,420,35.1945084,-106.5960091,1550.65
2021-02-08 15:56:35,420,35.1945093,-106.5960087,1550.69
2021-02-08 15:56:36,420,35.1945105,-106.596008,1550.7
2021-02-08 15:56:37,420,35.194512,-106.5960071,1550.69
2021-02-08 15:56:38,420,35.1945136,-106.596006,1550.7
2021-02-08 15:56:39,420,35.1945154,-106.5960048,1550.7
2021-02-08 15:56:40,420,35.1945173,-106.5960034,1550.71
2021-02-08 15:56:41,420,35.1945194,-106.596002,1550.73
2021-02-08 15:56:42,420,35.1945217,-106.5960005,1550.76
2021-02-08 15:56:43,420,35.1945241,-106.5959989,1550.78
2021-02-08 15:56:44,420,35.1945267,-106.5959973,1550.8
2021-02-08 15:56:45,420,35.1945295,-106.5959956,1550.83
2021-02-08 15:56:46,420,35.1945325,-106.5959939,1550.85
2021-02-08 15:56:47,420,35.1945358,-106.5959922,1550.87
2021-02-08 15:56:48,420,35.1945392,-106.5959905,1550.9
2021-02-08 15:56:49,420,35.1945427,-106.5959886,1550.91
2021-02-08 15:56:50,420,35.1945464,-106.5959865,1550.92
2021-02-08 15:56:51,420,35.1945502,-106.5959846,1550.92
2021-02-08 15:56:52,420,35.1945542,-106.5959825,1550.89
2021-02-08 15:56:53,420,35.1945584,-106.5959805,1550.87
2021-02-08 15:56:54,420,35.1945625,-106.5959786,1550.83
2021-02-08 15:56:55,420,35.1945668,-106.5959767,1550.79
2021-02-08 15:56:56,420,35.194571,-106.5959748,1550.74
2021-02-08 15:56:57,420,35.1945751,-106.595973,1550.7
2021-02-08 15:56:58,420,35.1945791,-106.5959715,1550.66
2021-02-08 15:56:59,420,35.194583,-106.59597,1550.61
2021-02-08 15:57:00,420,35.1945867,-106.5959687,1550.57
2021-02-08 15:57:01,420,35.19459,-106.5959676,1550.5
2021-02-08 15:57:02,420,35.1945929,-106.5959667,1550.46
2021-02-08 15:57:03,420,35.1945953,-106.5959659,1550.45
2021-02-08 15:57:04,420,35.1945971,-106.5959653,1550.43
2021-02-08 15:57:05,420,35.1945986,-106.5959647,1550.43
2021-02-08 15:57:06,420,35.1945996,-106.5959643,1550.43
2021-02-08 15:57:07,420,35.1946003,-106.5959639,1550.41
2021-02-08 15:57:08,420,35.1946007,-106.5959636,1550.41
2021-02-08 15:57:09,420,35.1946009,-106.5959633,1550.41
2021-02-08 15:57:10,420,35.1946007,-106.5959631,1550.41
2021-02-08 15:57:11,420,35.1946005,-106.595963,1550.42
2021-02-08 15:57:12,420,35.1946001,-106.595963,1550.44
2021-02-08 15:57:13,420,35.1945996,-106.595963,1550.45
2021-02-08 15:57:14,420,35.194599,-106.5959631,1550.49
2021-02-08 15:57:15,420,35.1945984,-106.5959632,1550.52
2021-02-08 15:57:16,420,35.1945978,-106.5959634,1550.53
2021-02-08 15:57:17,420,35.1945971,-106.5959636,1550.57
2021-02-08 15:57:18,420,35.1945966,-106.5959638,1550.58
2021-02-08 15:57:19,420,35.1945961,-106.595964,1550.59
2021-02-08 15:57:20,420,35.1945956,-106.5959642,1550.58
2021-02-08 15:57:21,420,35.1945952,-106.5959644,1550.56
2021-02-08 15:57:22,420,35.1945948,-106.5959647,1550.55
2021-02-08 15:57:23,420,35.1945945,-106.5959651,1550.54
2021-02-08 15:57:24,420,35.1945942,-106.5959658,1550.55
2021-02-08 15:57:25,420,35.194594,-106.5959666,1550.54
2021-02-08 15:57:26,420,35.1945939,-106.5959676,1550.53
2021-02-08 15:57:27,420,35.194594,-106.5959688,1550.51
2021-02-08 15:57:28,420,35.1945941,-106.5959704,1550.5
2021-02-08 15:57:29,420,35.1945942,-106.5959722,1550.5
2021-02-08 15:57:30,420,35.1945945,-106.5959744,1550.48
2021-02-08 15:57:31,420,35.1945947,-106.5959768,1550.48
2021-02-08 15:57:32,420,35.1945951,-106.5959795,1550.47
2021-02-08 15:57:33,420,35.1945954,-106.5959824,1550.46
2021-02-08 15:57:34,420,35.1945957,-106.5959855,1550.47
2021-02-08 15:57:35,420,35.194596,-106.5959889,1550.47
2021-02-08 15:57:36,420,35.1945963,-106.5959924,1550.48
2021-02-08 15:57:37,420,35.1945966,-106.5959962,1550.49
2021-02-08 15:57:38,420,35.1945969,-106.5960002,1550.52
2021-02-08 15:57:39,420,35.194597,-106.5960045,1550.56
2021-02-08 15:57:40,420,35.1945972,-106.596009,1550.61
2021-02-08 15:57:41,420,35.1945972,-106.5960135,1550.63
2021-02-08 15:57:42,420,35.1945973,-106.5960182,1550.66
2021-02-08 15:57:43,420,35.1945973,-106.596023,1550.69
2021-02-08 15:57:44,420,35.1945974,-106.5960278,1550.7
2021-02-08 15:57:45,420.015078991,35.1945974,-106.5960327,1550.72
2021-02-08 15:57:46,420.022321606,35.1945973,-106.5960377,1550.73
2021-02-08 15:57:47,420.032532323,35.1945973,-106.5960428,1550.74
2021-02-08 15:57:48,420.048223142,35.1945972,-106.5960481,1550.76
2021-02-08 15:57:49,420.07037919,35.1945972,-106.5960535,1550.77
2021-02-08 15:57:50,420.103421195,35.1945971,-106.596059,1550.78
2021-02-08 15:57:51,420.15015598,35.194597,-106.5960645,1550.76
2021-02-08 15:57:52,420.216772533,35.1945969,-106.5960701,1550.77
2021-02-08 15:57:53,420.313559238,35.1945967,-106.5960758,1550.78
2021-02-08 15:57:54,420.449115918,35.1945966,-106.5960817,1550.78
2021-02-08 15:57:55,420.63904568,35.1945964,-106.5960876,1550.78
2021-02-08 15:57:56,420.889887828,35.1945964,-106.5960936,1550.78
2021-02-08 15:57:57,421.243091615,35.1945964,-106.5960999,1550.75
2021-02-08 15:57:58,421.712786608,35.1945964,-106.5961062,1550.75
2021-02-08 15:57:59,422.349998023,35.1945964,-106.5961127,1550.76
2021-02-08 15:58:00,423.2063391,35.1945964,-106.5961194,1550.76
2021-02-08 15:58:01,424.321249381,35.1945963,-106.5961261,1550.75
2021-02-08 15:58:02,425.836717463,35.1945961,-106.5961332,1550.8
2021-02-08 15:58:03,427.714786238,35.194596,-106.5961403,1550.81
2021-02-08 15:58:04,430.13448265,35.1945958,-106.5961477,1550.84
2021-02-08 15:58:05,432.92616997,35.1945958,-106.5961549,1550.83
2021-02-08 15:58:06,436.245612805,35.1945958,-106.5961622,1550.81
2021-02-08 15:58:07,440.096558642,35.1945959,-106.5961696,1550.79
2021-02-08 15:58:08,444.416048901,35.1945961,-106.596177,1550.74
2021-02-08 15:58:09,449.281991189,35.1945963,-106.5961846,1550.69
2021-02-08 15:58:10,454.445738172,35.1945964,-106.5961922,1550.64
2021-02-08 15:58:11,459.740340476,35.1945965,-106.5961998,1550.61
2021-02-08 15:58:12,465.07889928,35.1945967,-106.5962075,1550.59
2021-02-08 15:58:13,470.187858511,35.1945968,-106.5962154,1550.57
2021-02-08 15:58:14,474.661721196,35.1945968,-106.5962234,1550.56
2021-02-08 15:58:15,478.29524362,35.1945968,-106.5962316,1550.58
2021-02-08 15:58:16,480.729091516,35.1945968,-106.5962398,1550.58
2021-02-08 15:58:17,481.590366634,35.1945966,-106.5962481,1550.57
2021-02-08 15:58:18,481.060468487,35.1945965,-106.5962566,1550.57
2021-02-08 15:58:19,479.010423293,35.1945964,-106.5962652,1550.58
2021-02-08 15:58:20,475.420930987,35.1945962,-106.596274,1550.57
2021-02-08 15:58:21,470.5800984,35.1945959,-106.5962829,1550.58
2021-02-08 15:58:22,464.962317024,35.1945957,-106.5962919,1550.59
2021-02-08 15:58:23,458.813021841,35.1945954,-106.596301,1550.6
2021-02-08 15:58:24,452.396891367,35.1945949,-106.5963104,1550.64
2021-02-08 15:58:25,446.216273442,35.1945944,-106.59632,1550.69
2021-02-08 15:58:26,440.649181461,35.194594,-106.5963296,1550.7
2021-02-08 15:58:27,435.795708063,35.1945935,-106.5963393,1550.71
2021-02-08 15:58:28,431.720911699,35.1945931,-106.5963491,1550.71
2021-02-08 15:58:29,428.450928017,35.1945928,-106.5963589,1550.71
2021-02-08 15:58:30,425.876716741,35.1945927,-106.5963688,1550.69
2021-02-08 15:58:31,423.947705164,35.1945926,-106.5963788,1550.71
2021-02-08 15:58:32,422.58275379,35.1945925,-106.5963887,1550.73
2021-02-08 15:58:33,421.62432148,35.1945925,-106.5963987,1550.75
2021-02-08 15:58:34,420.994188055,35.1945925,-106.5964086,1550.75
2021-02-08 15:58:35,420.585811979,35.1945926,-106.5964185,1550.75
2021-02-08 15:58:36,420.340148085,35.1945926,-106.5964282,1550.75
2021-02-08 15:58:37,420.189558938,35.1945928,-106.5964378,1550.75
2021-02-08 15:58:38,420.104398785,35.1945929,-106.5964472,1550.74
2021-02-08 15:58:39,420.055910315,35.1945931,-106.5964564,1550.73
2021-02-08 15:58:40,420.029407992,35.1945933,-106.5964654,1550.71
2021-02-08 15:58:41,420,35.1945936,-106.5964742,1550.69
2021-02-08 15:58:42,420,35.1945939,-106.5964827,1550.68
2021-02-08 15:58:43,420,35.1945942,-106.5964908,1550.68
2021-02-08 15:58:44,420,35.1945946,-106.5964985,1550.67
2021-02-08 15:58:45,420,35.194595,-106.5965059,1550.65
2021-02-08 15:58:46,420,35.1945953,-106.5965127,1550.66
2021-02-08 15:58:47,420,35.1945955,-106.596519,1550.64
2021-02-08 15:58:48,420,35.1945958,-106.5965247,1550.64
2021-02-08 15:58:49,420,35.194596,-106.5965299,1550.65
2021-02-08 15:58:50,420,35.1945962,-106.5965346,1550.65
2021-02-08 15:58:51,420,35.1945963,-106.5965385,1550.65
2021-02-08 15:58:52,420,35.1945963,-106.5965418,1550.65
2021-02-08 15:58:53,420,35.1945963,-106.5965445,1550.66
2021-02-08 15:58:54,420,35.1945963,-106.5965465,1550.65
2021-02-08 15:58:55,420,35.1945963,-106.5965479,1550.65
2021-02-08 15:58:56,420,35.1945962,-106.5965488,1550.66
2021-02-08 15:58:57,420,35.1945962,-106.5965493,1550.67
2021-02-08 15:58:58,420,35.1945962,-106.5965494,1550.68
2021-02-08 15:58:59,420,35.1945961,-106.5965491,1550.7
2021-02-08 15:59:00,420,35.1945961,-106.5965486,1550.7
2021-02-08 15:59:01,420,35.1945961,-106.5965477,1550.7
2021-02-08 15:59:02,420,35.194596,-106.5965468,1550.7
2021-02-08 15:59:03,420,35.1945959,-106.5965458,1550.7
2021-02-08 15:59:04,420,35.1945959,-106.5965446,1550.69
2021-02-08 15:59:05,420,35.1945957,-106.5965435,1550.68
2021-02-08 15:59:06,420,35.1945957,-106.5965426,1550.68
2021-02-08 15:59:07,420,35.1945956,-106.5965417,1550.68
2021-02-08 15:59:08,420,35.1945957,-106.596541,1550.67
2021-02-08 15:59:09,420,35.1945957,-106.5965403,1550.67
2021-02-08 15:59:10,420,35.1945957,-106.5965397,1550.65
2021-02-08 15:59:11,420,35.1945958,-106.5965392,1550.64
2021-02-08 15:59:12,420,35.194596,-106.5965387,1550.62
2021-02-08 15:59:13,420,35.1945965,-106.5965381,1550.6
2021-02-08 15:59:14,420,35.1945971,-106.5965376,1550.56
2021-02-08 15:59:15,420,35.1945978,-106.5965372,1550.54
2021-02-08 15:59:16,420,35.1945988,-106.5965368,1550.54
2021-02-08 15:59:17,420,35.1945999,-106.5965366,1550.54
2021-02-08 15:59:18,420,35.194601,-106.5965365,1550.53
2021-02-08 15:59:19,420,35.1946024,-106.5965363,1550.54
2021-02-08 15:59:20,420,35.1946039,-106.5965362,1550.55
2021-02-08 15:59:21,420,35.1946055,-106.5965361,1550.57
2021-02-08 15:59:22,420,35.1946073,-106.5965359,1550.59
2021-02-08 15:59:23,420,35.1946092,-106.5965356,1550.6
2021-02-08 15:59:24,420,35.1946113,-106.5965353,1550.61
2021-02-08 15:59:25,420,35.1946134,-106.5965348,1550.63
2021-02-08 15:59:26,420,35.1946157,-106.5965343,1550.66
2021-02-08 15:59:27,420,35.1946182,-106.5965338,1550.67
2021-02-08 15:59:28,420,35.1946208,-106.5965332,1550.68
2021-02-08 15:59:29,420,35.1946236,-106.5965325,1550.68
2021-02-08 15:59:30,420,35.1946266,-106.5965317,1550.69
2021-02-08 15:59:31,420,35.1946296,-106.5965309,1550.69
2021-02-08 15:59:32,420,35.1946329,-106.5965301,1550.71
2021-02-08 15:59:33,420,35.1946362,-106.5965293,1550.71
2021-02-08 15:59:34,420,35.1946397,-106.5965284,1550.71
2021-02-08 15:59:35,420,35.1946433,-106.5965275,1550.72
2021-02-08 15:59:36,420,35.194647,-106.5965265,1550.74
2021-02-08 15:59:37,420,35.1946508,-106.5965254,1550.75
2021-02-08 15:59:38,420,35.1946547,-106.5965243,1550.76
2021-02-08 15:59:39,420,35.1946586,-106.596523,1550.76
2021-02-08 15:59:40,420,35.1946625,-106.5965216,1550.74
2021-02-08 15:59:41,420,35.1946663,-106.5965202,1550.74
2021-02-08 15:59:42,420,35.1946701,-106.5965188,1550.73
2021-02-08 15:59:43,420,35.1946736,-106.5965174,1550.74
2021-02-08 15:59:44,420,35.1946769,-106.5965161,1550.72
2021-02-08 15:59:45,420,35.19468,-106.5965149,1550.73
2021-02-08 15:59:46,420,35.1946826,-106.596514,1550.74
2021-02-08 15:59:47,420,35.1946849,-106.5965133,1550.78
2021-02-08 15:59:48,420,35.1946867,-106.5965127,1550.8
2021-02-08 15:59:49,420,35.1946881,-106.5965123,1550.82
2021-02-08 15:59:50,420,35.1946893,-106.596512,1550.83
2021-02-08 15:59:51,420,35.1946901,-106.5965118,1550.84
2021-02-08 15:59:52,420,35.1946906,-106.5965117,1550.86
2021-02-08 15:59:53,420,35.1946909,-106.5965116,1550.86
2021-02-08 15:59:54,420,35.194691,-106.5965116,1550.86
2021-02-08 15:59:55,420,35.1946908,-106.5965116,1550.88
2021-02-08 15:59:56,420,35.1946905,-106.5965117,1550.89
2021-02-08 15:59:57,420,35.1946901,-106.5965119,1550.91
2021-02-08 15:59:58,420,35.1946895,-106.5965119,1550.93
2021-02-08 15:59:59,420,35.1946889,-106.596512,1550.97
2021-02-08 16:00:00,420,35.1946883,-106.596512,1550.99
2021-02-08 16:00:01,420,35.1946876,-106.5965121,1551.02
2021-02-08 16:00:02,420,35.194687,-106.5965121,1551.05
2021-02-08 16:00:03,420,35.1946864,-106.5965121,1551.08
2021-02-08 16:00:04,420,35.1946858,-106.5965118,1551.11
2021-02-08 16:00:05,420,35.1946853,-106.5965112,1551.13
2021-02-08 16:00:06,420,35.1946848,-106.5965104,1551.15
2021-02-08 16:00:07,420,35.1946845,-106.5965093,1551.17
2021-02-08 16:00:08,420,35.1946843,-106.596508,1551.19
2021-02-08 16:00:09,420,35.1946841,-106.5965064,1551.21
2021-02-08 16:00:10,420,35.194684,-106.5965046,1551.21
2021-02-08 16:00:11,420,35.194684,-106.5965026,1551.21
2021-02-08 16:00:12,420,35.1946841,-106.5965002,1551.22
2021-02-08 16:00:13,420,35.1946844,-106.5964977,1551.23
2021-02-08 16:00:14,420,35.1946847,-106.5964949,1551.22
2021-02-08 16:00:15,420,35.194685,-106.5964919,1551.21
2021-02-08 16:00:16,420,35.1946853,-106.5964888,1551.21
2021-02-08 16:00:17,420,35.1946855,-106.5964856,1551.19
2021-02-08 16:00:18,420,35.1946857,-106.5964821,1551.19
2021-02-08 16:00:19,420,35.1946859,-106.5964785,1551.18
2021-02-08 16:00:20,420,35.1946861,-106.5964745,1551.18
2021-02-08 16:00:21,420,35.1946862,-106.5964704,1551.19
2021-02-08 16:00:22,420,35.1946862,-106.5964661,1551.18
2021-02-08 16:00:23,420,35.1946862,-106.5964616,1551.16
2021-02-08 16:00:24,420,35.1946863,-106.596457,1551.17
2021-02-08 16:00:25,420,35.1946863,-106.5964522,1551.16
2021-02-08 16:00:26,420,35.1946863,-106.5964474,1551.14
2021-02-08 16:00:27,420,35.1946863,-106.5964423,1551.12
2021-02-08 16:00:28,420,35.1946864,-106.5964372,1551.09
2021-02-08 16:00:29,420,35.1946864,-106.5964318,1551.06
2021-02-08 16:00:30,420,35.1946865,-106.5964263,1551.03
2021-02-08 16:00:31,420,35.1946866,-106.5964207,1550.99
2021-02-08 16:00:32,420,35.1946866,-106.596415,1550.95
2021-02-08 16:00:33,420,35.1946866,-106.5964091,1550.91
2021-02-08 16:00:34,420,35.1946866,-106.5964031,1550.89
2021-02-08 16:00:35,420,35.1946866,-106.596397,1550.85
2021-02-08 16:00:36,420,35.1946866,-106.5963907,1550.83
2021-02-08 16:00:37,420,35.1946865,-106.5963843,1550.79
2021-02-08 16:00:38,420,35.1946864,-106.5963778,1550.76
2021-02-08 16:00:39,420,35.1946862,-106.5963712,1550.73
2021-02-08 16:00:40,420,35.1946861,-106.5963645,1550.69
2021-02-08 16:00:41,420,35.1946859,-106.5963577,1550.67
2021-02-08 16:00:42,420,35.1946857,-106.5963509,1550.64
2021-02-08 16:00:43,420,35.1946856,-106.596344,1550.62
2021-02-08 16:00:44,420,35.1946855,-106.5963369,1550.59
2021-02-08 16:00:45,420,35.1946854,-106.5963296,1550.57
2021-02-08 16:00:46,420,35.1946854,-106.5963222,1550.56
2021-02-08 16:00:47,420,35.1946854,-106.5963148,1550.54
2021-02-08 16:00:48,420,35.1946853,-106.5963075,1550.53
2021-02-08 16:00:49,420,35.1946853,-106.5963001,1550.53
2021-02-08 16:00:50,420,35.1946853,-106.5962927,1550.52
2021-02-08 16:00:51,420,35.1946852,-106.5962853,1550.54
2021-02-08 16:00:52,420,35.1946852,-106.5962779,1550.56
2021-02-08 16:00:53,420,35.1946853,-106.5962706,1550.55
2021-02-08 16:00:54,420,35.1946852,-106.5962631,1550.56
2021-02-08 16:00:55,420,35.1946852,-106.5962556,1550.57
2021-02-08 16:00:56,420,35.1946851,-106.5962481,1550.59
2021-02-08 16:00:57,420,35.194685,-106.5962404,1550.6
2021-02-08 16:00:58,420,35.1946849,-106.5962326,1550.63
2021-02-08 16:00:59,420,35.1946848,-106.5962247,1550.64
2021-02-08 16:01:00,420,35.1946847,-106.5962167,1550.64
2021-02-08 16:01:01,420,35.1946847,-106.5962087,1550.64
2021-02-08 16:01:02,420,35.1946847,-106.5962006,1550.66
2021-02-08 16:01:03,420,35.1946847,-106.5961924,1550.67
2021-02-08 16:01:04,420,35.1946848,-106.5961841,1550.67
2021-02-08 16:01:05,420,35.1946849,-106.5961756,1550.69
2021-02-08 16:01:06,420,35.1946849,-106.5961672,1550.73
2021-02-08 16:01:07,420,35.194685,-106.5961585,1550.75
2021-02-08 16:01:08,420,35.1946851,-106.5961498,1550.77
2021-02-08 16:01:09,420,35.1946852,-106.5961409,1550.78
2021-02-08 16:01:10,420,35.1946853,-106.5961318,1550.8
2021-02-08 16:01:11,420,35.1946854,-106.5961224,1550.81
2021-02-08 16:01:12,420,35.1946855,-106.596113,1550.8
2021-02-08 16:01:13,420,35.1946855,-106.5961035,1550.8
2021-02-08 16:01:14,420,35.1946855,-106.5960938,1550.77
2021-02-08 16:01:15,420,35.1946855,-106.5960841,1550.73
2021-02-08 16:01:16,420,35.1946855,-106.5960744,1550.7
2021-02-08 16:01:17,420,35.1946856,-106.5960647,1550.67
2021-02-08 16:01:18,420,35.1946857,-106.5960548,1550.6
2021-02-08 16:01:19,420,35.1946857,-106.596045,1550.54
2021-02-08 16:01:20,420,35.1946858,-106.5960351,1550.48
2021-02-08 16:01:21,420,35.1946858,-106.5960253,1550.4
2021-02-08 16:01:22,420,35.1946858,-106.5960158,1550.32
2021-02-08 16:01:23,420,35.1946857,-106.5960064,1550.29
2021-02-08 16:01:24,420,35.1946856,-106.5959974,1550.23
2021-02-08 16:01:25,420,35.1946854,-106.5959886,1550.21
2021-02-08 16:01:26,420,35.194685,-106.5959802,1550.2
2021-02-08 16:01:27,420,35.1946846,-106.5959724,1550.22
2021-02-08 16:01:28,420,35.194684,-106.5959649,1550.26
2021-02-08 16:01:29,420,35.1946834,-106.5959579,1550.28
2021-02-08 16:01:30,420,35.1946829,-106.5959515,1550.3
2021-02-08 16:01:31,420,35.1946826,-106.5959456,1550.3
2021-02-08 16:01:32,420,35.1946823,-106.5959402,1550.31
2021-02-08 16:01:33,420,35.1946822,-106.5959355,1550.33
2021-02-08 16:01:34,420,35.1946823,-106.5959314,1550.34
2021-02-08 16:01:35,420,35.1946824,-106.595928,1550.36
2021-02-08 16:01:36,420,35.1946825,-106.5959253,1550.37
2021-02-08 16:01:37,420,35.1946826,-106.5959232,1550.39
2021-02-08 16:01:38,420,35.1946828,-106.5959218,1550.42
2021-02-08 16:01:39,420,35.1946829,-106.5959209,1550.44
2021-02-08 16:01:40,420,35.194683,-106.5959205,1550.47
2021-02-08 16:01:41,420,35.1946831,-106.5959205,1550.51
2021-02-08 16:01:42,420,35.1946832,-106.5959209,1550.54
2021-02-08 16:01:43,420,35.1946832,-106.5959215,1550.59
2021-02-08 16:01:44,420,35.1946833,-106.5959223,1550.59
2021-02-08 16:01:45,420,35.1946833,-106.5959232,1550.58
2021-02-08 16:01:46,420,35.1946834,-106.5959241,1550.55
2021-02-08 16:01:47,420,35.1946834,-106.5959251,1550.53
2021-02-08 16:01:48,420,35.1946833,-106.595926,1550.53
2021-02-08 16:01:49,420,35.1946833,-106.5959269,1550.55
2021-02-08 16:01:50,420,35.1946831,-106.5959277,1550.56
2021-02-08 16:01:51,420,35.1946831,-106.5959285,1550.53
2021-02-08 16:01:52,420,35.1946832,-106.5959292,1550.51
2021-02-08 16:01:53,420,35.1946834,-106.5959296,1550.5
2021-02-08 16:01:54,420,35.1946838,-106.5959299,1550.48
2021-02-08 16:01:55,420,35.1946844,-106.5959299,1550.48
2021-02-08 16:01:56,420,35.194685,-106.5959298,1550.48
2021-02-08 16:01:57,420,35.1946858,-106.5959296,1550.5
2021-02-08 16:01:58,420,35.1946868,-106.5959291,1550.5
2021-02-08 16:01:59,420,35.1946879,-106.5959283,1550.51
2021-02-08 16:02:00,420,35.1946893,-106.5959272,1550.52
2021-02-08 16:02:01,420,35.1946909,-106.595926,1550.54
2021-02-08 16:02:02,420,35.1946928,-106.5959245,1550.54
2021-02-08 16:02:03,420,35.1946947,-106.595923,1550.54
2021-02-08 16:02:04,420,35.1946969,-106.5959213,1550.53
2021-02-08 16:02:05,420,35.1946993,-106.5959196,1550.52
2021-02-08 16:02:06,420,35.1947019,-106.5959179,1550.54
2021-02-08 16:02:07,420,35.1947046,-106.5959161,1550.56
2021-02-08 16:02:08,420,35.1947076,-106.5959142,1550.56
2021-02-08 16:02:09,420,35.1947107,-106.5959124,1550.57
2021-02-08 16:02:10,420,35.194714,-106.5959106,1550.57
2021-02-08 16:02:11,420,35.1947174,-106.5959087,1550.56
2021-02-08 16:02:12,420,35.194721,-106.5959068,1550.56
2021-02-08 16:02:13,420,35.1947248,-106.5959049,1550.55
2021-02-08 16:02:14,420,35.1947286,-106.595903,1550.52
2021-02-08 16:02:15,420,35.1947325,-106.595901,1550.52
2021-02-08 16:02:16,420,35.1947366,-106.595899,1550.51
2021-02-08 16:02:17,420,35.1947407,-106.5958972,1550.52
2021-02-08 16:02:18,420,35.1947448,-106.5958953,1550.53
2021-02-08 16:02:19,420,35.194749,-106.5958935,1550.54
2021-02-08 16:02:20,420,35.1947532,-106.5958917,1550.54
2021-02-08 16:02:21,420,35.1947572,-106.59589,1550.53
2021-02-08 16:02:22,420,35.194761,-106.5958884,1550.56
2021-02-08 16:02:23,420,35.1947646,-106.5958869,1550.61
