time, co2, lat, lon, alt
2020-06-10 11:19:39.661776, 452.36, 35.826008, -106.6555609, 2032.58667599
2020-06-10 11:19:40.662107, 446.45, 35.8260034, -106.6555695, 2032.69665858
2020-06-10 11:19:41.660186, 442.68, 35.8259992, -106.6555749, 2032.80664464
2020-06-10 11:19:42.661924, 441.65, 35.8259969, -106.6555782, 2032.95663674
2020-06-10 11:19:43.659808, 442.97, 35.8259973, -106.6555835, 2033.27663341
2020-06-10 11:19:44.661200, 444.64, 35.8259937, -106.6555888, 2033.47662093
2020-06-10 11:19:45.659548, 446.24, 35.8259899, -106.6555955, 2033.71660687
2020-06-10 11:19:46.661496, 447.21, 35.8259863, -106.6556027, 2033.83659286
2020-06-10 11:19:47.660539, 446.52, 35.825981, -106.6556128, 2034.00657265
2020-06-10 11:19:48.662038, 444.94, 35.8259792, -106.6556214, 2034.11656165
2020-06-10 11:19:49.662172, 443.52, 35.8259835, -106.6556254, 2034.18656829
2020-06-10 11:19:50.661936, 442.44, 35.8259895, -106.6556305, 2034.25657794
2020-06-10 11:19:51.661901, 441.62, 35.825995, -106.6556348, 2034.46658709
2020-06-10 11:19:52.661526, 440.85, 35.8260012, -106.6556375, 2034.63659913
2020-06-10 11:19:53.662733, 440.87, 35.8260069, -106.6556408, 2034.83660954
2020-06-10 11:19:54.660412, 442.17, 35.8260139, -106.6556451, 2034.90662212
2020-06-10 11:19:55.661579, 443.4, 35.8260233, -106.6556493, 2034.95664028
2020-06-10 11:19:56.660248, 443.46, 35.8260333, -106.6556554, 2034.84665829
2020-06-10 11:19:57.661770, 442.53, 35.826042, -106.6556617, 2034.80667317
2020-06-10 11:19:58.660266, 440.44, 35.8260482, -106.6556636, 2035.12668584
2020-06-10 11:19:59.661842, 437.4, 35.826055, -106.6556664, 2035.31669917
2020-06-10 11:20:00.660383, 435.28, 35.8260602, -106.6556706, 2035.61670771
2020-06-10 11:20:01.662318, 435.05, 35.8260644, -106.6556746, 2035.79671412
2020-06-10 11:20:02.662081, 435.63, 35.8260721, -106.6556755, 2035.75673103
2020-06-10 11:20:03.662371, 435.2, 35.8260789, -106.6556746, 2035.88674732
2020-06-10 11:20:04.661438, 434.18, 35.8260851, -106.655675, 2035.89676119
2020-06-10 11:20:05.659869, 433.28, 35.8260912, -106.6556799, 2035.62677124
2020-06-10 11:20:06.661255, 431.99, 35.8261013, -106.6556901, 2035.1967862
2020-06-10 11:20:07.659693, 430.71, 35.8261101, -106.6556987, 2035.24679946
2020-06-10 11:20:08.661693, 430.04, 35.8261158, -106.6557067, 2035.41680611
2020-06-10 11:20:09.659782, 430.5, 35.8261215, -106.6557085, 2035.51681772
2020-06-10 11:20:10.661809, 431.16, 35.8261276, -106.6557013, 2035.58683744
2020-06-10 11:20:11.659699, 431.88, 35.8261333, -106.6556919, 2035.59685801
2020-06-10 11:20:12.661752, 433.1, 35.8261397, -106.655682, 2035.63688058
2020-06-10 11:20:13.661573, 434.41, 35.8261438, -106.6556737, 2035.6468966
2020-06-10 11:20:14.662399, 434.87, 35.8261485, -106.6556632, 2035.63691576
2020-06-10 11:20:15.661623, 434.23, 35.8261529, -106.6556531, 2035.63693391
2020-06-10 11:20:16.661747, 434.6, 35.8261582, -106.6556418, 2035.65695508
2020-06-10 11:20:17.661645, 435.45, 35.8261608, -106.655632, 2035.64696888
2020-06-10 11:20:18.660295, 435.94, 35.8261646, -106.655621, 2035.61698637
2020-06-10 11:20:19.663378, 436.41, 35.8261666, -106.6556107, 2035.54699919
2020-06-10 11:20:20.659886, 437.14, 35.82617, -106.6556019, 2035.44701401
2020-06-10 11:20:21.661425, 437.55, 35.8261734, -106.6555942, 2035.44702796
2020-06-10 11:20:22.662033, 438.55, 35.8261761, -106.6555819, 2035.35704398
2020-06-10 11:20:23.661973, 440.28, 35.8261774, -106.6555719, 2035.35705495
2020-06-10 11:20:24.659776, 441.06, 35.82618, -106.6555626, 2035.35706835
2020-06-10 11:20:25.662096, 442.09, 35.8261823, -106.6555513, 2035.23708265
2020-06-10 11:20:26.660550, 444.36, 35.8261836, -106.6555419, 2035.22709315
2020-06-10 11:20:27.662227, 443.99, 35.8261801, -106.6555366, 2035.15708938
2020-06-10 11:20:28.661538, 443.72, 35.8261713, -106.6555315, 2035.08707331
2020-06-10 11:20:29.661218, 445.25, 35.8261636, -106.6555285, 2035.03705809
2020-06-10 11:20:30.662176, 446.53, 35.8261609, -106.655524, 2035.00705551
2020-06-10 11:20:31.662406, 447.03, 35.8261654, -106.6555172, 2034.94707125
2020-06-10 11:20:32.661880, 447.01, 35.8261704, -106.6555064, 2034.86709134
2020-06-10 11:20:33.660064, 445.51, 35.8261773, -106.6554945, 2034.75711665
2020-06-10 11:20:34.661214, 441.69, 35.8261821, -106.6554825, 2034.90713724
2020-06-10 11:20:35.659951, 439.67, 35.8261863, -106.655471, 2035.08715605
2020-06-10 11:20:36.661143, 442.28, 35.8261876, -106.6554594, 2035.14716831
2020-06-10 11:20:37.660368, 447.4, 35.8261889, -106.6554482, 2035.30718025
2020-06-10 11:20:38.661433, 452.55, 35.8261925, -106.6554364, 2035.48719793
2020-06-10 11:20:39.661565, 459.53, 35.8261968, -106.6554252, 2035.64721673
2020-06-10 11:20:40.661328, 466.59, 35.8261996, -106.6554135, 2035.7972325
2020-06-10 11:20:41.661885, 472.84, 35.8262013, -106.6554044, 2035.91724368
2020-06-10 11:20:42.662453, 474.43, 35.8262048, -106.6553935, 2036.03726041
2020-06-10 11:20:43.662208, 470.77, 35.8262092, -106.6553796, 2036.1872816
2020-06-10 11:20:44.661586, 464.7, 35.8262133, -106.6553671, 2036.36730099
2020-06-10 11:20:45.662496, 464.44, 35.8262171, -106.655355, 2036.55731937
2020-06-10 11:20:46.660516, 464.74, 35.8262209, -106.6553436, 2036.63733719
2020-06-10 11:20:47.661972, 458.27, 35.8262248, -106.6553331, 2036.70735452
2020-06-10 11:20:48.660258, 452.73, 35.8262278, -106.6553232, 2036.7273693
2020-06-10 11:20:49.662192, 449.77, 35.8262297, -106.6553128, 2036.68738198
2020-06-10 11:20:50.659699, 447.52, 35.8262312, -106.655301, 2036.74739485
2020-06-10 11:20:51.661246, 445.51, 35.8262334, -106.6552873, 2036.72741085
2020-06-10 11:20:52.660413, 444.04, 35.826235, -106.6552767, 2036.847423
2020-06-10 11:20:53.661400, 443.22, 35.8262364, -106.6552651, 2036.88743548
2020-06-10 11:20:54.663909, 442.47, 35.8262389, -106.6552537, 2036.90745033
2020-06-10 11:20:55.661824, 441.93, 35.8262422, -106.6552422, 2036.94746708
2020-06-10 11:20:56.661631, 442.84, 35.8262462, -106.6552312, 2036.86748504
2020-06-10 11:20:57.662624, 445.23, 35.8262495, -106.6552194, 2036.83750204
2020-06-10 11:20:58.661642, 445.67, 35.826253, -106.6552087, 2036.76751861
2020-06-10 11:20:59.660260, 442.99, 35.8262587, -106.6552043, 2036.80753518
2020-06-10 11:21:00.662181, 439.86, 35.8262662, -106.6552069, 2036.67755026
2020-06-10 11:21:01.660551, 438.59, 35.8262733, -106.6552122, 2036.55756226
2020-06-10 11:21:02.661832, 439.32, 35.8262764, -106.6552197, 2036.49756335
2020-06-10 11:21:03.660510, 440.08, 35.8262715, -106.6552299, 2036.40754398
2020-06-10 11:21:04.661545, 438.7, 35.8262646, -106.6552433, 2036.29751746
2020-06-10 11:21:05.660410, 437.09, 35.826258, -106.6552559, 2036.22749228
2020-06-10 11:21:06.662756, 436.55, 35.8262524, -106.6552685, 2036.22746938
2020-06-10 11:21:07.662657, 436.29, 35.8262474, -106.6552807, 2036.08744817
2020-06-10 11:21:08.663272, 435.83, 35.826243, -106.6552928, 2035.91742842
2020-06-10 11:21:09.662286, 435.27, 35.8262384, -106.6553052, 2035.95740797
2020-06-10 11:21:10.660301, 434.23, 35.8262345, -106.6553181, 2035.89738872
2020-06-10 11:21:11.661756, 433.41, 35.8262315, -106.6553318, 2035.89737089
2020-06-10 11:21:12.660579, 432.48, 35.8262285, -106.6553451, 2036.01735338
2020-06-10 11:21:13.661352, 431.56, 35.8262238, -106.6553608, 2036.04733006
2020-06-10 11:21:14.660018, 431.19, 35.8262179, -106.6553757, 2036.05730463
2020-06-10 11:21:15.662280, 431.25, 35.8262127, -106.655391, 2036.11728049
2020-06-10 11:21:16.659803, 431.5, 35.8262089, -106.6554056, 2036.15726011
2020-06-10 11:21:17.661295, 431.69, 35.8262045, -106.65542, 2036.06723852
2020-06-10 11:21:18.660654, 432.03, 35.8262005, -106.6554339, 2036.05721824
2020-06-10 11:21:19.661504, 432.49, 35.826199, -106.6554454, 2035.9472056
2020-06-10 11:21:20.661724, 433.1, 35.8261988, -106.6554557, 2035.83719691
2020-06-10 11:21:21.661635, 433.59, 35.8261961, -106.655467, 2035.82718168
2020-06-10 11:21:22.662190, 433.74, 35.8261921, -106.6554775, 2035.77716413
2020-06-10 11:21:23.659692, 433.75, 35.8261877, -106.6554875, 2035.72714606
2020-06-10 11:21:24.662225, 433.87, 35.8261831, -106.6554977, 2035.60712737
2020-06-10 11:21:25.659683, 434.26, 35.8261776, -106.6555075, 2035.46710694
2020-06-10 11:21:26.661842, 434.66, 35.8261717, -106.6555177, 2035.36708527
2020-06-10 11:21:27.660160, 434.9, 35.826166, -106.6555286, 2035.4570635
2020-06-10 11:21:28.662625, 435.09, 35.8261631, -106.6555376, 2035.48704966
2020-06-10 11:21:29.660309, 435.31, 35.8261621, -106.6555456, 2035.49704098
2020-06-10 11:21:30.661676, 435.51, 35.8261574, -106.6555519, 2035.52702518
2020-06-10 11:21:31.661860, 435.88, 35.8261526, -106.6555585, 2035.71700891
2020-06-10 11:21:32.662365, 435.91, 35.826149, -106.655568, 2035.71699307
2020-06-10 11:21:33.662146, 435.39, 35.8261443, -106.6555775, 2035.65697471
2020-06-10 11:21:34.661406, 434.18, 35.8261374, -106.6555881, 2035.59695043
2020-06-10 11:21:35.662312, 432.82, 35.8261318, -106.6555986, 2035.59692922
2020-06-10 11:21:36.659786, 432.06, 35.8261267, -106.6556084, 2035.6469097
2020-06-10 11:21:37.662114, 431.77, 35.8261207, -106.6556189, 2035.63688757
2020-06-10 11:21:38.660349, 431.43, 35.8261132, -106.6556298, 2035.56686168
2020-06-10 11:21:39.661934, 430.81, 35.8261068, -106.65564, 2035.53683887
2020-06-10 11:21:40.659774, 430.41, 35.8261008, -106.6556497, 2035.48681737
2020-06-10 11:21:41.661361, 430.34, 35.8260966, -106.6556598, 2035.58679968
2020-06-10 11:21:42.659669, 430.81, 35.8260949, -106.6556684, 2035.71678891
2020-06-10 11:21:43.662529, 431.62, 35.8260954, -106.6556825, 2035.44677877
2020-06-10 11:21:44.659620, 431.97, 35.826095, -106.6556951, 2035.50676777
2020-06-10 11:21:45.661323, 431.74, 35.8260906, -106.6557069, 2035.52674826
2020-06-10 11:21:46.662044, 431.25, 35.8260838, -106.6557184, 2035.4967235
2020-06-10 11:21:47.661561, 431.19, 35.8260773, -106.6557299, 2035.50669942
2020-06-10 11:21:48.662100, 431.5, 35.8260712, -106.6557423, 2035.40667553
2020-06-10 11:21:49.659643, 431.58, 35.8260652, -106.6557538, 2035.2966526
2020-06-10 11:21:50.662224, 431.51, 35.8260599, -106.6557643, 2035.17663206
2020-06-10 11:21:51.660302, 431.42, 35.826053, -106.6557748, 2035.08660787
2020-06-10 11:21:52.661752, 431.53, 35.8260469, -106.6557859, 2034.90658502
2020-06-10 11:21:53.659767, 431.94, 35.8260415, -106.6557966, 2034.7465641
2020-06-10 11:21:54.661467, 431.99, 35.8260347, -106.6558076, 2034.62653973
2020-06-10 11:21:55.659581, 432.11, 35.8260273, -106.6558172, 2034.64651511
2020-06-10 11:21:56.661831, 432.66, 35.8260201, -106.6558252, 2034.64649223
2020-06-10 11:21:57.660481, 433.65, 35.8260122, -106.6558347, 2034.73646654
2020-06-10 11:21:58.663048, 434.87, 35.8260048, -106.6558453, 2034.73644112
2020-06-10 11:21:59.661892, 435.81, 35.8259971, -106.6558559, 2034.65641501
2020-06-10 11:22:00.662334, 436.59, 35.8259903, -106.6558676, 2034.66639008
2020-06-10 11:22:01.662448, 436.55, 35.8259843, -106.6558778, 2034.70636819
2020-06-10 11:22:02.662135, 435.32, 35.8259806, -106.6558897, 2034.6563502
2020-06-10 11:22:03.662009, 433.82, 35.8259851, -106.6559033, 2034.67634962
2020-06-10 11:22:04.660557, 432.55, 35.8259923, -106.655913, 2034.85635835
2020-06-10 11:22:05.661692, 431.75, 35.8260005, -106.6559209, 2034.94637081
2020-06-10 11:22:06.659799, 431.26, 35.8260084, -106.6559265, 2035.11638441
2020-06-10 11:22:07.662088, 431.01, 35.826018, -106.6559278, 2035.37640536
2020-06-10 11:22:08.660390, 430.98, 35.8260252, -106.6559213, 2035.41642704
2020-06-10 11:22:09.661873, 431.28, 35.826029, -106.6559122, 2035.46644302
2020-06-10 11:22:10.659730, 431.11, 35.8260337, -106.6559, 2035.43646354
2020-06-10 11:22:11.661609, 430.84, 35.8260395, -106.655889, 2035.53648561
2020-06-10 11:22:12.662182, 430.95, 35.8260461, -106.6558775, 2035.66650992
2020-06-10 11:22:13.661339, 431.12, 35.8260532, -106.6558677, 2035.75653402
2020-06-10 11:22:14.661872, 431.29, 35.8260608, -106.6558584, 2035.81655885
2020-06-10 11:22:15.660001, 431.67, 35.8260685, -106.6558486, 2035.87658432
2020-06-10 11:22:16.661231, 432.07, 35.8260756, -106.6558389, 2035.93660833
2020-06-10 11:22:17.659877, 431.99, 35.8260803, -106.6558279, 2035.93662789
2020-06-10 11:22:18.661195, 431.98, 35.8260856, -106.6558158, 2035.9866497
2020-06-10 11:22:19.659675, 431.97, 35.8260908, -106.6558048, 2036.03667041
2020-06-10 11:22:20.662436, 432.11, 35.8260959, -106.6557944, 2036.0866904
2020-06-10 11:22:21.659517, 432.42, 35.8261014, -106.6557837, 2036.13671155
2020-06-10 11:22:22.661433, 432.53, 35.8261078, -106.6557733, 2036.24673452
2020-06-10 11:22:23.660509, 432.11, 35.826114, -106.6557641, 2036.36675607
2020-06-10 11:22:24.661962, 431.78, 35.8261199, -106.6557532, 2036.4167783
2020-06-10 11:22:25.661623, 432.29, 35.8261252, -106.6557442, 2036.50679763
2020-06-10 11:22:26.662268, 433.18, 35.8261301, -106.6557337, 2036.48681725
2020-06-10 11:22:27.662214, 434.17, 35.8261356, -106.6557242, 2036.45683744
2020-06-10 11:22:28.660058, 434.64, 35.8261419, -106.6557133, 2036.47686058
2020-06-10 11:22:29.661115, 435.11, 35.8261481, -106.6557031, 2036.53688293
2020-06-10 11:22:30.660417, 435.73, 35.8261541, -106.6556947, 2036.60690338
2020-06-10 11:22:31.662539, 436.77, 35.8261599, -106.655685, 2036.82692442
2020-06-10 11:22:32.659960, 437.94, 35.8261636, -106.655673, 2036.88694249
2020-06-10 11:22:33.661496, 438.05, 35.8261676, -106.6556604, 2036.83696172
2020-06-10 11:22:34.659588, 437.53, 35.8261699, -106.6556479, 2036.84697699
2020-06-10 11:22:35.661533, 437.01, 35.8261735, -106.6556376, 2036.76699347
2020-06-10 11:22:36.662367, 437.55, 35.8261763, -106.655628, 2036.76700756
2020-06-10 11:22:37.661381, 437.93, 35.8261822, -106.6556191, 2036.92702818
2020-06-10 11:22:38.662294, 437.28, 35.8261868, -106.6556129, 2037.04704367
2020-06-10 11:22:39.661821, 436.63, 35.8261918, -106.6556086, 2037.18705855
2020-06-10 11:22:40.662154, 437.03, 35.8261973, -106.6556052, 2037.35707386
2020-06-10 11:22:41.661595, 438.2, 35.8262028, -106.6556019, 2037.55708909
2020-06-10 11:22:42.661540, 438.89, 35.8262091, -106.6555974, 2037.61710711
2020-06-10 11:22:43.660230, 438.65, 35.8262158, -106.6555912, 2037.80712741
2020-06-10 11:22:44.661379, 438.56, 35.8262222, -106.6555816, 2037.87714973
2020-06-10 11:22:45.659611, 438.55, 35.826229, -106.6555702, 2037.94717442
2020-06-10 11:22:46.662487, 438.35, 35.8262356, -106.6555586, 2037.9871988
2020-06-10 11:22:47.660726, 438.44, 35.8262407, -106.6555471, 2037.98721968
2020-06-10 11:22:48.661735, 438.96, 35.8262461, -106.6555352, 2037.92724156
2020-06-10 11:22:49.660619, 438.7, 35.8262517, -106.6555227, 2037.83726437
2020-06-10 11:22:50.662336, 437.85, 35.8262575, -106.6555099, 2037.78728789
2020-06-10 11:22:51.661703, 436.44, 35.8262631, -106.6554967, 2037.71731126
2020-06-10 11:22:52.661878, 434.76, 35.8262688, -106.6554836, 2037.66733479
2020-06-10 11:22:53.662209, 433.97, 35.8262745, -106.6554711, 2037.66735784
2020-06-10 11:22:54.661047, 433.89, 35.8262799, -106.6554599, 2037.66737915
2020-06-10 11:22:55.661699, 434.14, 35.8262846, -106.6554479, 2037.59739951
2020-06-10 11:22:56.660150, 435.03, 35.8262879, -106.6554369, 2037.52741586
2020-06-10 11:22:57.662322, 435.45, 35.8262928, -106.6554265, 2037.6174354
2020-06-10 11:22:58.660406, 435.48, 35.8262975, -106.6554178, 2037.64745312
2020-06-10 11:22:59.662055, 435.29, 35.8263023, -106.6554078, 2037.6074721
2020-06-10 11:23:00.660532, 434.93, 35.8263063, -106.6553954, 2037.55749118
2020-06-10 11:23:01.662366, 435.15, 35.8263108, -106.6553825, 2037.4475118
2020-06-10 11:23:02.662681, 434.82, 35.8263157, -106.6553705, 2037.37753261
2020-06-10 11:23:03.661726, 433.07, 35.8263192, -106.6553572, 2037.33755126
2020-06-10 11:23:04.662019, 431.51, 35.8263232, -106.655343, 2037.24757178
2020-06-10 11:23:05.662149, 430.48, 35.8263266, -106.6553301, 2037.21758988
2020-06-10 11:23:06.662334, 429.96, 35.8263301, -106.6553169, 2037.30760845
2020-06-10 11:23:07.660523, 429.8, 35.8263347, -106.6553047, 2037.42762874
2020-06-10 11:23:08.661428, 430.05, 35.826339, -106.655293, 2037.58764794
2020-06-10 11:23:09.660038, 430.3, 35.8263438, -106.6552808, 2037.80766869
2020-06-10 11:23:10.662508, 430.17, 35.8263468, -106.655268, 2037.9476858
2020-06-10 11:23:11.660749, 430.64, 35.8263506, -106.6552547, 2038.16770513
2020-06-10 11:23:12.661323, 431.24, 35.8263544, -106.6552431, 2038.45772311
2020-06-10 11:23:13.660294, 431.13, 35.8263577, -106.6552312, 2038.71774018
2020-06-10 11:23:14.662552, 430.78, 35.8263598, -106.6552212, 2038.87775299
2020-06-10 11:23:15.659839, 430.75, 35.8263632, -106.6552125, 2038.86776773
2020-06-10 11:23:16.662553, 431.08, 35.8263663, -106.6552031, 2038.85778235
2020-06-10 11:23:17.662477, 431.21, 35.8263699, -106.655193, 2038.86779867
2020-06-10 11:23:18.661538, 431.54, 35.8263733, -106.6551814, 2038.87781573
2020-06-10 11:23:19.660424, 432.05, 35.826378, -106.6551695, 2038.88783601
2020-06-10 11:23:20.661669, 432.22, 35.8263818, -106.6551564, 2038.80785519
2020-06-10 11:23:21.661423, 431.75, 35.8263851, -106.6551432, 2038.8178733
2020-06-10 11:23:22.660456, 431.13, 35.8263888, -106.6551291, 2038.85789305
2020-06-10 11:23:23.662546, 430.55, 35.8263913, -106.6551147, 2038.8579103
2020-06-10 11:23:24.660113, 430.22, 35.8263954, -106.6551006, 2038.87793096
2020-06-10 11:23:25.662535, 430.14, 35.8264, -106.6550876, 2038.82795189
2020-06-10 11:23:26.659922, 430.44, 35.8264039, -106.6550746, 2038.73797122
2020-06-10 11:23:27.661651, 430.76, 35.8264052, -106.6550603, 2038.62798564
2020-06-10 11:23:28.660439, 430.87, 35.8264074, -106.6550478, 2038.66800068
2020-06-10 11:23:29.665005, 431.11, 35.8264122, -106.6550362, 2038.83802094
2020-06-10 11:23:30.662110, 431.5, 35.8264156, -106.6550233, 2038.89803905
2020-06-10 11:23:31.661407, 431.8, 35.8264191, -106.6550123, 2038.88805586
2020-06-10 11:23:32.662244, 431.77, 35.82642, -106.655003, 2038.96806536
2020-06-10 11:23:33.662527, 431.41, 35.8264189, -106.6549945, 2038.99806965
2020-06-10 11:23:34.661861, 431.06, 35.8264152, -106.654985, 2038.86806879
2020-06-10 11:23:35.660125, 430.92, 35.8264127, -106.6549812, 2038.94806611
2020-06-10 11:23:36.662292, 430.82, 35.8264096, -106.6549854, 2038.96805566
2020-06-10 11:23:37.659547, 430.71, 35.826411, -106.6549885, 2038.99805638
2020-06-10 11:23:38.661730, 430.68, 35.8264102, -106.6549904, 2039.00805303
2020-06-10 11:23:39.660189, 430.98, 35.826406, -106.6549906, 2038.96804326
2020-06-10 11:23:40.661777, 431.21, 35.826398, -106.6549929, 2038.81802312
2020-06-10 11:23:41.659874, 431.57, 35.8263883, -106.6549988, 2038.5079962
2020-06-10 11:23:42.662139, 431.81, 35.8263773, -106.6550085, 2038.28796327
2020-06-10 11:23:43.664582, 432.05, 35.8263668, -106.6550194, 2038.17793052
2020-06-10 11:23:44.662117, 431.78, 35.8263575, -106.6550306, 2037.93790028
2020-06-10 11:23:45.661407, 431.34, 35.8263496, -106.6550442, 2037.77787132
2020-06-10 11:23:46.661731, 431.31, 35.8263422, -106.655056, 2037.77784494
2020-06-10 11:23:47.661690, 431.45, 35.826335, -106.655068, 2037.76781886
2020-06-10 11:23:48.659776, 431.32, 35.8263292, -106.6550798, 2037.65779615
2020-06-10 11:23:49.659719, 430.95, 35.8263233, -106.6550938, 2037.62777144
2020-06-10 11:23:50.662088, 430.29, 35.8263162, -106.6551069, 2037.30774471
2020-06-10 11:23:51.661578, 429.62, 35.8263075, -106.6551178, 2036.97771608
2020-06-10 11:23:52.659737, 429.29, 35.8262983, -106.6551259, 2036.68768854
2020-06-10 11:23:53.661958, 429.09, 35.8262899, -106.6551333, 2036.7576634
2020-06-10 11:23:54.660490, 429.08, 35.8262817, -106.6551404, 2037.09763895
2020-06-10 11:23:55.661382, 429.27, 35.8262729, -106.6551428, 2037.48761689
2020-06-10 11:23:56.661954, 429.39, 35.8262638, -106.6551427, 2037.75759615
2020-06-10 11:23:57.661348, 429.72, 35.826254, -106.6551434, 2037.65757317
2020-06-10 11:23:58.662517, 430.41, 35.8262442, -106.6551428, 2037.49755122
2020-06-10 11:23:59.661246, 431.07, 35.826234, -106.6551398, 2037.13753028
2020-06-10 11:24:00.662185, 431.87, 35.826223, -106.6551366, 2036.84750767
2020-06-10 11:24:01.660419, 432.39, 35.8262124, -106.6551382, 2036.64748214
2020-06-10 11:24:02.661740, 432.47, 35.8262009, -106.6551395, 2036.45745478
2020-06-10 11:24:03.660613, 432.36, 35.8261895, -106.6551436, 2036.33742541
2020-06-10 11:24:04.661540, 431.93, 35.8261786, -106.6551485, 2036.13739654
2020-06-10 11:24:05.659435, 431.44, 35.8261683, -106.6551521, 2036.05737009
2020-06-10 11:24:06.661643, 431.02, 35.8261596, -106.6551538, 2036.04734882
2020-06-10 11:24:07.659830, 430.75, 35.826152, -106.6551563, 2035.95732943
2020-06-10 11:24:08.661247, 430.53, 35.8261464, -106.6551587, 2035.86731469
2020-06-10 11:24:09.659589, 430.21, 35.8261458, -106.6551586, 2035.7773134
2020-06-10 11:24:10.661561, 429.96, 35.8261461, -106.6551581, 2035.68731448
2020-06-10 11:24:11.661330, 429.74, 35.826146, -106.6551565, 2035.57731553
2020-06-10 11:24:12.662093, 430.23, 35.826146, -106.6551548, 2035.4973169
2020-06-10 11:24:13.661739, 431.05, 35.8261464, -106.6551536, 2035.43731877
2020-06-10 11:24:14.659531, 431.17, 35.8261476, -106.6551533, 2035.34732176
2020-06-10 11:24:15.661077, 430.69, 35.8261483, -106.6551531, 2035.33732352
2020-06-10 11:24:16.660257, 430.22, 35.8261492, -106.6551532, 2035.4773255
2020-06-10 11:24:17.661754, 430.02, 35.8261508, -106.6551534, 2035.597329
2020-06-10 11:24:18.659687, 429.95, 35.8261521, -106.655154, 2035.6273315
2020-06-10 11:24:19.662429, 429.94, 35.8261531, -106.6551545, 2035.60733338
2020-06-10 11:24:20.662493, 429.75, 35.8261542, -106.6551549, 2035.62733558
2020-06-10 11:24:21.662298, 429.6, 35.8261549, -106.655155, 2035.6473371
2020-06-10 11:24:22.661136, 429.55, 35.826155, -106.655155, 2035.65733733
2020-06-10 11:24:23.661210, 429.96, 35.826155, -106.6551545, 2035.64733773
2020-06-10 11:24:24.661218, 430.74, 35.8261549, -106.655154, 2035.5973379
2020-06-10 11:24:25.662380, 431.28, 35.8261552, -106.6551533, 2035.53733915
2020-06-10 11:24:26.661579, 431.44, 35.8261556, -106.6551536, 2035.46733983
2020-06-10 11:24:27.661879, 431.18, 35.8261562, -106.6551541, 2035.4173408
2020-06-10 11:24:28.661940, 431.36, 35.8261574, -106.6551555, 2035.38734242
2020-06-10 11:24:29.660559, 432.14, 35.8261561, -106.6551569, 2035.28733833
2020-06-10 11:24:30.661034, 432.86, 35.8261568, -106.6551594, 2035.25733793
2020-06-10 11:24:31.660527, 433.22, 35.8261575, -106.6551607, 2035.26733849
2020-06-10 11:24:32.661697, 435.0, 35.8261576, -106.6551604, 2035.28733896
2020-06-10 11:24:33.660572, 437.2, 35.826157, -106.6551603, 2035.22733767
2020-06-10 11:24:34.661331, 436.92, 35.826156, -106.6551607, 2035.18733506
2020-06-10 11:24:35.660407, 435.34, 35.8261554, -106.6551609, 2035.12733352
2020-06-10 11:24:36.661883, 434.33, 35.8261545, -106.6551613, 2035.03733114
2020-06-10 11:24:37.662351, 434.01, 35.8261542, -106.6551616, 2034.95733022
2020-06-10 11:24:38.661486, 433.8, 35.8261539, -106.6551617, 2034.90732945
2020-06-10 11:24:39.661613, 432.98, 35.8261534, -106.6551617, 2034.81732831
2020-06-10 11:24:40.662052, 432.0, 35.8261528, -106.6551614, 2034.76732717
2020-06-10 11:24:41.661283, 431.13, 35.8261521, -106.6551609, 2034.75732597
2020-06-10 11:24:42.660513, 430.62, 35.8261516, -106.6551602, 2034.68732539
2020-06-10 11:24:43.661773, 430.4, 35.8261514, -106.6551597, 2034.63732533
2020-06-10 11:24:44.660345, 430.31, 35.8261513, -106.6551589, 2034.68732574
2020-06-10 11:24:45.661601, 430.02, 35.8261513, -106.6551584, 2034.74732614
2020-06-10 11:24:46.660154, 429.96, 35.8261513, -106.6551577, 2034.7573267
2020-06-10 11:24:47.663737, 430.54, 35.8261512, -106.6551563, 2034.78732759
2020-06-10 11:24:48.660240, 431.38, 35.8261508, -106.6551556, 2034.84732724
2020-06-10 11:24:49.662061, 432.1, 35.8261506, -106.6551562, 2034.9373263
2020-06-10 11:24:50.660351, 432.51, 35.8261499, -106.6551566, 2034.98732438
2020-06-10 11:24:51.662169, 432.7, 35.8261493, -106.6551563, 2034.96732325
2020-06-10 11:24:52.661527, 432.45, 35.8261478, -106.6551552, 2034.98732069
2020-06-10 11:24:53.662141, 431.85, 35.8261465, -106.6551555, 2034.97731748
2020-06-10 11:24:54.662469, 431.61, 35.8261457, -106.6551558, 2034.99731541
2020-06-10 11:24:55.659890, 431.71, 35.8261444, -106.6551565, 2035.05731187
2020-06-10 11:24:56.661176, 431.63, 35.8261434, -106.6551568, 2035.08730934
2020-06-10 11:24:57.659467, 431.66, 35.8261427, -106.6551568, 2035.08730774
2020-06-10 11:24:58.661297, 432.24, 35.8261425, -106.6551567, 2035.09730736
2020-06-10 11:24:59.659701, 432.87, 35.8261424, -106.6551565, 2035.0573073
2020-06-10 11:25:00.662121, 433.52, 35.8261422, -106.655157, 2034.97730644
2020-06-10 11:25:01.660349, 433.57, 35.8261421, -106.6551568, 2034.90730637
2020-06-10 11:25:02.662225, 432.98, 35.8261415, -106.6551563, 2034.8373054
2020-06-10 11:25:03.662097, 432.36, 35.8261407, -106.6551561, 2034.79730373
2020-06-10 11:25:04.662687, 431.95, 35.8261403, -106.6551559, 2034.84730297
