0.0, 35.8255512, -106.6562158, 2047.10510592
0.0, 35.8255512, -106.6562159, 2047.10510584
0.0, 35.8255512, -106.6562159, 2047.10510584
0.0, 35.8255512, -106.6562159, 2047.10510584
0.0, 35.8255511, -106.656216, 2047.10510553
0.0, 35.8255511, -106.656216, 2047.10510553
0.0, 35.8255511, -106.656216, 2047.10510553
0.0, 35.8255511, -106.656216, 2047.10510553
0.0, 35.8255511, -106.656216, 2047.10510553
0.0, 35.8255511, -106.656216, 2047.10510553
0.0, 35.8255511, -106.656216, 2047.10510553
0.0, 35.825551, -106.656216, 2047.1051053
0.0, 35.825551, -106.656216, 2047.1051053
0.0, 35.825551, -106.6562161, 2047.10510522
0.0, 35.825551, -106.6562161, 2047.10510522
0.0, 35.825551, -106.6562161, 2047.10510522
0.0, 35.825551, -106.6562161, 2047.10510522
0.0, 35.825551, -106.6562161, 2047.10510522
0.0, 35.825551, -106.6562161, 2047.10510522
0.0, 35.825551, -106.6562162, 2047.10510514
0.0, 35.825551, -106.6562162, 2047.10510514
0.0, 35.825551, -106.6562162, 2047.10510514
0.0, 35.825551, -106.6562162, 2047.11510514
0.0, 35.825551, -106.6562163, 2047.11510506
0.0, 35.825551, -106.6562163, 2047.11510506
0.0, 35.825551, -106.6562163, 2047.12510506
0.0, 35.8255509, -106.6562163, 2047.12510483
0.0, 35.8255509, -106.6562164, 2047.12510475
0.0, 35.8255509, -106.6562164, 2047.13510475
0.0, 35.8255508, -106.6562164, 2047.13510453
0.0, 35.8255508, -106.6562164, 2047.13510453
0.0, 35.8255508, -106.6562164, 2047.13510453
0.0, 35.8255508, -106.6562164, 2047.13510453
0.0, 35.8255508, -106.6562164, 2047.13510453
0.0, 35.8255508, -106.6562164, 2047.13510453
0.0, 35.8255508, -106.6562165, 2047.13510445
0.0, 35.8255509, -106.6562165, 2047.13510467
0.0, 35.8255509, -106.6562166, 2047.12510459
0.0, 35.8255509, -106.6562166, 2047.12510459
0.0, 35.8255509, -106.6562167, 2047.11510451
0.0, 35.8255509, -106.6562167, 2047.10510451
0.0, 35.8255509, -106.6562167, 2047.10510451
0.0, 35.825551, -106.6562168, 2047.10510466
418.22, 35.825551, -106.6562168, 2047.09510466
418.27, 35.825551, -106.6562169, 2047.09510458
418.3, 35.825551, -106.656217, 2047.0851045
418.33, 35.825551, -106.656217, 2047.0851045
418.35, 35.825551, -106.6562171, 2047.08510442
418.37, 35.8255509, -106.6562171, 2047.08510419
418.43, 35.8255509, -106.6562172, 2047.08510411
418.47, 35.8255509, -106.6562172, 2047.08510411
418.51, 35.8255509, -106.6562172, 2047.08510411
418.53, 35.8255509, -106.6562173, 2047.08510403
418.6, 35.8255509, -106.6562173, 2047.08510403
418.65, 35.825551, -106.6562174, 2047.09510418
418.69, 35.825551, -106.6562174, 2047.09510418
418.72, 35.825551, -106.6562174, 2047.09510418
418.79, 35.825551, -106.6562175, 2047.0951041
418.85, 35.8255511, -106.6562175, 2047.09510433
418.89, 35.8255511, -106.6562176, 2047.09510425
418.92, 35.8255512, -106.6562177, 2047.0951044
418.94, 35.8255513, -106.6562177, 2047.09510463
418.96, 35.8255514, -106.6562178, 2047.09510478
418.97, 35.8255514, -106.6562178, 2047.09510478
418.98, 35.8255515, -106.6562179, 2047.09510493
419.04, 35.8255516, -106.6562179, 2047.09510516
419.03, 35.8255516, -106.656218, 2047.10510508
419.03, 35.8255517, -106.6562181, 2047.10510523
418.87, 35.8255517, -106.6562181, 2047.10510523
418.56, 35.8255518, -106.6562182, 2047.10510538
417.98, 35.8255519, -106.6562183, 2047.10510553
416.99, 35.825552, -106.6562185, 2047.10510559
415.5, 35.825552, -106.6562186, 2047.10510551
413.01, 35.8255521, -106.6562187, 2047.10510566
402.61, 35.8255521, -106.6562188, 2047.10510558
395.2, 35.8255522, -106.656219, 2047.09510565
386.58, 35.8255523, -106.6562191, 2047.0951058
376.76, 35.8255523, -106.6562192, 2047.09510572
365.57, 35.8255524, -106.6562193, 2047.09510587
353.59, 35.8255524, -106.6562194, 2047.08510579
340.75, 35.8255525, -106.6562195, 2047.08510594
326.84, 35.8255526, -106.6562198, 2047.08510593
312.49, 35.8255527, -106.6562199, 2047.08510608
297.54, 35.8255527, -106.65622, 2047.095106
282.34, 35.8255528, -106.6562201, 2047.09510615
267.26, 35.8255528, -106.6562202, 2047.09510607
252.42, 35.8255529, -106.6562203, 2047.09510622
237.76, 35.825553, -106.6562204, 2047.09510636
223.78, 35.825553, -106.6562205, 2047.09510628
210.25, 35.8255531, -106.6562205, 2047.09510651
197.24, 35.8255531, -106.6562206, 2047.09510643
184.92, 35.8255532, -106.6562208, 2047.0951065
173.21, 35.8255532, -106.6562208, 2047.0951065
162.31, 35.8255533, -106.6562209, 2047.09510665
151.95, 35.8255533, -106.656221, 2047.09510657
142.16, 35.8255534, -106.656221, 2047.0951068
133.09, 35.8255534, -106.6562211, 2047.09510672
124.54, 35.8255535, -106.6562212, 2047.09510687
116.52, 35.8255535, -106.6562213, 2047.09510679
109.01, 35.8255535, -106.6562213, 2047.09510679
101.99, 35.8255535, -106.6562214, 2047.09510671
95.46, 35.8255536, -106.6562215, 2047.09510686
89.41, 35.8255536, -106.6562215, 2047.10510686
83.69, 35.8255536, -106.6562216, 2047.10510678
78.3, 35.8255537, -106.6562216, 2047.10510701
73.22, 35.8255538, -106.6562216, 2047.10510724
68.56, 35.8255538, -106.6562217, 2047.10510716
64.22, 35.8255538, -106.6562217, 2047.10510716
60.08, 35.8255539, -106.6562217, 2047.11510739
56.21, 35.8255539, -106.6562217, 2047.11510739
52.63, 35.825554, -106.6562217, 2047.11510762
49.23, 35.8255541, -106.6562217, 2047.12510784
46.08, 35.8255541, -106.6562217, 2047.12510784
43.19, 35.8255542, -106.6562217, 2047.13510807
40.41, 35.8255542, -106.6562217, 2047.12510807
37.84, 35.8255543, -106.6562218, 2047.13510822
35.43, 35.8255543, -106.6562218, 2047.13510822
33.17, 35.8255543, -106.6562218, 2047.13510822
31.05, 35.8255543, -106.6562218, 2047.12510822
29.07, 35.8255543, -106.6562219, 2047.12510814
27.15, 35.8255544, -106.656222, 2047.12510829
25.34, 35.8255545, -106.6562221, 2047.11510844
23.59, 35.8255546, -106.6562222, 2047.11510859
21.92, 35.8255546, -106.6562223, 2047.11510851
20.34, 35.8255547, -106.6562223, 2047.11510874
18.86, 35.8255547, -106.6562224, 2047.10510866
17.46, 35.8255548, -106.6562225, 2047.10510881
16.13, 35.8255548, -106.6562225, 2047.10510881
14.87, 35.8255549, -106.6562226, 2047.10510896
13.7, 35.8255549, -106.6562226, 2047.09510896
12.6, 35.8255549, -106.6562227, 2047.09510888
11.56, 35.8255549, -106.6562228, 2047.0951088
10.59, 35.825555, -106.6562229, 2047.08510895
9.67, 35.8255551, -106.6562229, 2047.08510918
8.82, 35.8255551, -106.6562229, 2047.08510918
8.03, 35.8255552, -106.6562229, 2047.0851094
7.29, 35.8255552, -106.656223, 2047.08510932
6.6, 35.8255552, -106.656223, 2047.08510932
5.94, 35.8255553, -106.656223, 2047.08510955
5.31, 35.8255553, -106.6562231, 2047.08510947
5.31, 35.8255553, -106.6562231, 2047.07510947
4.75, 35.8255554, -106.6562231, 2047.0751097
4.21, 35.8255554, -106.6562231, 2047.0751097
3.72, 35.8255554, -106.6562232, 2047.06510962
3.26, 35.8255555, -106.6562232, 2047.06510985
2.82, 35.8255555, -106.6562232, 2047.06510985
2.4, 35.8255555, -106.6562233, 2047.06510977
2.04, 35.8255556, -106.6562233, 2047.06511
1.67, 35.8255556, -106.6562233, 2047.06511
1.34, 35.8255556, -106.6562233, 2047.06511
1.04, 35.8255557, -106.6562233, 2047.06511023
0.78, 35.8255557, -106.6562233, 2047.06511023
0.58, 35.8255558, -106.6562234, 2047.05511038
0.44, 35.8255559, -106.6562234, 2047.05511061
0.44, 35.8255559, -106.6562234, 2047.05511061
0.44, 35.825556, -106.6562234, 2047.04511084
0.44, 35.825556, -106.6562234, 2047.04511084
0.44, 35.8255561, -106.6562235, 2047.04511099
0.44, 35.8255561, -106.6562235, 2047.03511099
0.44, 35.8255562, -106.6562235, 2047.03511122
0.44, 35.8255563, -106.6562236, 2047.02511136
0.44, 35.8255563, -106.6562236, 2047.02511136
0.44, 35.8255564, -106.6562237, 2047.02511151
0.44, 35.8255564, -106.6562237, 2047.01511151
0.44, 35.8255564, -106.6562237, 2047.01511151
0.44, 35.8255565, -106.6562237, 2047.01511174
0.44, 35.8255565, -106.6562237, 2047.01511174
0.44, 35.8255565, -106.6562237, 2047.01511174
0.44, 35.8255566, -106.6562237, 2047.01511197
0.44, 35.8255566, -106.6562236, 2047.01511205
0.44, 35.8255567, -106.6562236, 2047.01511228
0.44, 35.8255567, -106.6562235, 2047.01511236
0.44, 35.8255568, -106.6562233, 2047.01511275
0.44, 35.8255568, -106.6562233, 2047.01511275
0.44, 35.8255568, -106.6562232, 2047.01511283
0.44, 35.8255569, -106.656223, 2047.01511322
0.44, 35.8255569, -106.6562229, 2047.0151133
0.44, 35.8255569, -106.6562228, 2047.01511338
0.44, 35.825557, -106.6562226, 2047.02511377
0.44, 35.825557, -106.6562225, 2047.02511385
0.44, 35.825557, -106.6562224, 2047.02511393
0.44, 35.825557, -106.6562222, 2047.03511409
0.44, 35.825557, -106.6562219, 2047.03511433
0.44, 35.825557, -106.6562217, 2047.04511449
0.44, 35.8255569, -106.6562215, 2047.04511442
0.44, 35.8255569, -106.6562213, 2047.04511458
0.44, 35.8255569, -106.6562211, 2047.05511474
0.44, 35.8255569, -106.6562209, 2047.0551149
0.44, 35.8255569, -106.6562207, 2047.05511506
0.44, 35.8255568, -106.6562205, 2047.05511499
0.44, 35.8255568, -106.6562202, 2047.05511523
0.44, 35.8255568, -106.65622, 2047.06511539
0.44, 35.8255567, -106.6562196, 2047.06511548
0.44, 35.8255567, -106.6562194, 2047.06511564
0.44, 35.8255567, -106.6562192, 2047.0651158
0.44, 35.8255567, -106.656219, 2047.07511596
0.44, 35.8255566, -106.6562188, 2047.07511589
0.44, 35.8255566, -106.6562186, 2047.07511605
0.44, 35.8255565, -106.6562183, 2047.07511606
0.44, 35.8255565, -106.6562181, 2047.07511622
0.44, 35.8255565, -106.6562179, 2047.07511638
0.44, 35.8255564, -106.6562177, 2047.07511631
0.44, 35.8255564, -106.6562173, 2047.08511663
0.44, 35.8255563, -106.6562171, 2047.08511656
0.44, 35.8255563, -106.6562169, 2047.08511672
0.44, 35.8255563, -106.6562167, 2047.09511688
0.44, 35.8255562, -106.6562166, 2047.09511674
0.44, 35.8255562, -106.6562164, 2047.0951169
0.44, 35.8255561, -106.6562162, 2047.09511683
0.44, 35.8255561, -106.656216, 2047.08511699
0.44, 35.825556, -106.6562158, 2047.08511692
0.44, 35.825556, -106.6562156, 2047.08511708
0.44, 35.8255559, -106.6562153, 2047.07511709
0.44, 35.8255559, -106.6562151, 2047.07511725
0.44, 35.8255558, -106.6562148, 2047.07511726
0.44, 35.8255558, -106.6562147, 2047.07511734
0.44, 35.8255557, -106.6562145, 2047.07511727
0.44, 35.8255557, -106.6562144, 2047.07511735
0.44, 35.8255556, -106.6562142, 2047.07511728
0.44, 35.8255555, -106.656214, 2047.07511721
0.44, 35.8255555, -106.6562139, 2047.07511729
0.44, 35.8255555, -106.6562137, 2047.07511745
0.44, 35.8255554, -106.6562134, 2047.07511746
0.44, 35.8255553, -106.6562132, 2047.07511739
0.44, 35.8255553, -106.6562131, 2047.06511747
0.44, 35.8255552, -106.656213, 2047.06511732
0.44, 35.8255551, -106.6562129, 2047.06511718
0.44, 35.8255551, -106.6562127, 2047.06511734
0.44, 35.825555, -106.6562126, 2047.06511719
0.44, 35.825555, -106.6562125, 2047.05511727
0.44, 35.8255549, -106.6562123, 2047.0551172
0.44, 35.8255549, -106.6562122, 2047.04511728
0.44, 35.8255548, -106.6562118, 2047.03511737
0.44, 35.8255548, -106.6562117, 2047.03511745
0.44, 35.8255548, -106.6562116, 2047.03511753
0.61, 35.8255548, -106.6562115, 2047.02511761
0.76, 35.8255548, -106.6562113, 2047.02511777
0.88, 35.8255547, -106.6562112, 2047.02511762
0.97, 35.8255547, -106.6562111, 2047.0251177
1.03, 35.8255547, -106.6562109, 2047.02511786
1.11, 35.8255547, -106.6562108, 2047.02511794
1.17, 35.8255546, -106.6562106, 2047.01511787
1.21, 35.8255546, -106.6562104, 2047.01511803
1.25, 35.8255545, -106.6562103, 2047.01511788
1.3, 35.8255545, -106.6562101, 2047.01511804
1.34, 35.8255544, -106.65621, 2047.01511789
1.37, 35.8255544, -106.6562099, 2047.01511797
1.43, 35.8255543, -106.6562097, 2047.0251179
1.52, 35.8255543, -106.6562096, 2047.02511798
1.69, 35.8255543, -106.6562095, 2047.02511806
1.99, 35.8255543, -106.6562094, 2047.02511814
2.5, 35.8255542, -106.6562092, 2047.02511807
3.31, 35.8255541, -106.656209, 2047.025118
4.48, 35.8255541, -106.656209, 2047.015118
6.12, 35.825554, -106.6562089, 2047.01511786
8.68, 35.825554, -106.6562088, 2047.01511794
12.64, 35.8255539, -106.6562087, 2047.01511779
17.84, 35.8255539, -106.6562086, 2047.01511787
24.11, 35.8255539, -106.6562086, 2047.01511787
31.52, 35.8255539, -106.6562085, 2047.01511795
39.8, 35.8255538, -106.6562084, 2047.0151178
48.94, 35.8255538, -106.6562083, 2047.01511788
59.29, 35.8255538, -106.6562082, 2047.01511796
70.35, 35.8255539, -106.6562081, 2047.01511827
82.2, 35.8255539, -106.6562081, 2047.01511827
94.65, 35.8255539, -106.656208, 2047.01511835
107.78, 35.8255539, -106.656208, 2047.01511835
120.97, 35.8255539, -106.6562079, 2047.01511843
134.41, 35.8255538, -106.6562079, 2047.0151182
147.61, 35.8255538, -106.6562078, 2047.02511828
160.94, 35.8255538, -106.6562078, 2047.02511828
174.03, 35.8255538, -106.6562077, 2047.02511836
186.57, 35.8255537, -106.6562077, 2047.02511813
199.05, 35.8255537, -106.6562076, 2047.02511821
210.88, 35.8255537, -106.6562076, 2047.02511821
222.42, 35.8255537, -106.6562076, 2047.02511821
233.33, 35.8255537, -106.6562077, 2047.02511813
243.89, 35.8255536, -106.6562077, 2047.0151179
254.01, 35.8255536, -106.6562077, 2047.0151179
263.71, 35.8255536, -106.6562077, 2047.0151179
272.76, 35.8255535, -106.6562076, 2047.02511775
281.57, 35.8255535, -106.6562076, 2047.02511775
289.7, 35.8255534, -106.6562076, 2047.01511752
297.55, 35.8255533, -106.6562076, 2047.01511729
304.89, 35.8255533, -106.6562076, 2047.01511729
311.93, 35.8255533, -106.6562076, 2047.01511729
318.65, 35.8255532, -106.6562076, 2047.00511706
324.85, 35.8255532, -106.6562076, 2047.00511706
330.88, 35.8255532, -106.6562076, 2047.00511706
336.43, 35.8255531, -106.6562076, 2047.00511683
341.78, 35.8255531, -106.6562076, 2047.00511683
346.79, 35.825553, -106.6562076, 2047.0051166
351.61, 35.825553, -106.6562077, 2047.00511652
356.12, 35.825553, -106.6562078, 2047.00511644
360.27, 35.825553, -106.6562078, 2046.99511644
364.35, 35.825553, -106.6562079, 2046.99511636
368.14, 35.825553, -106.656208, 2046.99511628
371.72, 35.8255529, -106.656208, 2046.99511606
375.12, 35.8255529, -106.6562081, 2046.99511598
378.2, 35.8255529, -106.6562082, 2046.9951159
381.19, 35.8255528, -106.6562082, 2046.99511567
384.03, 35.8255528, -106.6562082, 2046.99511567
386.7, 35.8255526, -106.6562083, 2046.99511513
389.19, 35.8255526, -106.6562083, 2046.99511513
391.6, 35.8255526, -106.6562083, 2046.99511513
393.89, 35.8255525, -106.6562083, 2046.9951149
396.0, 35.8255525, -106.6562083, 2046.9951149
397.94, 35.8255524, -106.6562083, 2046.98511467
399.81, 35.8255524, -106.6562083, 2046.98511467
401.66, 35.8255524, -106.6562083, 2046.98511467
403.44, 35.8255523, -106.6562083, 2046.98511444
405.13, 35.8255523, -106.6562083, 2046.98511444
406.74, 35.8255523, -106.6562083, 2046.98511444
408.25, 35.8255523, -106.6562082, 2046.97511452
409.69, 35.8255522, -106.6562082, 2046.97511429
411.06, 35.8255522, -106.6562082, 2046.97511429
412.34, 35.8255522, -106.6562082, 2046.96511429
413.6, 35.8255522, -106.6562082, 2046.96511429
414.75, 35.8255522, -106.6562082, 2046.96511429
414.75, 35.8255522, -106.6562082, 2046.96511429
415.85, 35.8255521, -106.6562082, 2046.96511406
416.89, 35.8255521, -106.6562082, 2046.96511406
417.86, 35.8255521, -106.6562082, 2046.96511406
418.79, 35.8255522, -106.6562082, 2046.95511429
419.64, 35.8255522, -106.6562082, 2046.95511429
420.47, 35.8255522, -106.6562082, 2046.95511429
421.25, 35.8255522, -106.6562082, 2046.95511429
421.99, 35.8255521, -106.6562082, 2046.95511406
423.37, 35.8255521, -106.6562081, 2046.94511414
424.03, 35.8255521, -106.6562081, 2046.94511414
424.62, 35.825552, -106.6562081, 2046.94511391
425.22, 35.825552, -106.656208, 2046.94511399
425.77, 35.8255519, -106.656208, 2046.94511376
426.33, 35.8255519, -106.656208, 2046.94511376
426.85, 35.8255518, -106.6562079, 2046.94511362
427.34, 35.8255518, -106.6562079, 2046.93511362
427.86, 35.8255518, -106.6562079, 2046.93511362
438.16, 35.8255517, -106.6562078, 2046.92511347
438.19, 35.8255516, -106.6562078, 2046.92511324
438.27, 35.8255516, -106.6562077, 2046.92511332
438.38, 35.8255515, -106.6562077, 2046.91511309
438.51, 35.8255514, -106.6562077, 2046.91511286
438.66, 35.8255514, -106.6562077, 2046.91511286
438.82, 35.8255513, -106.6562076, 2046.91511271
438.99, 35.8255513, -106.6562075, 2046.91511279
439.17, 35.8255512, -106.6562075, 2046.90511256
439.36, 35.8255511, -106.6562074, 2046.90511241
439.6, 35.8255511, -106.6562074, 2046.90511241
439.83, 35.825551, -106.6562073, 2046.90511226
440.05, 35.825551, -106.6562073, 2046.89511226
440.27, 35.8255509, -106.6562073, 2046.89511203
440.49, 35.8255509, -106.6562072, 2046.89511211
440.7, 35.8255509, -106.6562072, 2046.89511211
440.91, 35.8255508, -106.6562071, 2046.88511197
441.12, 35.8255508, -106.6562071, 2046.88511197
441.28, 35.8255508, -106.6562071, 2046.88511197
441.45, 35.8255508, -106.6562071, 2046.88511197
441.63, 35.8255508, -106.6562072, 2046.88511189
441.76, 35.8255508, -106.6562072, 2046.88511189
441.86, 35.8255508, -106.6562072, 2046.87511189
441.99, 35.8255508, -106.6562073, 2046.87511181
442.08, 35.8255508, -106.6562073, 2046.87511181
442.15, 35.8255508, -106.6562073, 2046.87511181
442.2, 35.8255507, -106.6562073, 2046.87511158
442.24, 35.8255507, -106.6562073, 2046.86511158
442.27, 35.8255507, -106.6562073, 2046.86511158
442.3, 35.8255507, -106.6562073, 2046.86511158
442.31, 35.8255507, -106.6562073, 2046.86511158
442.32, 35.8255507, -106.6562074, 2046.8651115
442.33, 35.8255507, -106.6562074, 2046.8551115
442.34, 35.8255507, -106.6562074, 2046.8551115
442.34, 35.8255507, -106.6562074, 2046.8551115
442.34, 35.8255507, -106.6562074, 2046.8551115
442.35, 35.8255507, -106.6562074, 2046.8551115
442.35, 35.8255507, -106.6562075, 2046.86511142
442.3, 35.8255507, -106.6562074, 2046.8651115
442.26, 35.8255507, -106.6562075, 2046.86511142
442.23, 35.8255507, -106.6562075, 2046.86511142
442.21, 35.8255507, -106.6562075, 2046.86511142
442.2, 35.8255507, -106.6562075, 2046.86511142
442.19, 35.8255507, -106.6562075, 2046.86511142
442.12, 35.8255507, -106.6562075, 2046.86511142
442.08, 35.8255507, -106.6562075, 2046.87511142
442.04, 35.8255507, -106.6562075, 2046.87511142
442.02, 35.8255507, -106.6562076, 2046.88511134
442.0, 35.8255507, -106.6562076, 2046.88511134
441.98, 35.8255507, -106.6562076, 2046.88511134
441.97, 35.8255507, -106.6562076, 2046.88511134
441.96, 35.8255507, -106.6562077, 2046.88511126
441.96, 35.8255507, -106.6562077, 2046.88511126
441.95, 35.8255507, -106.6562078, 2046.88511118
441.95, 35.8255507, -106.6562078, 2046.89511118
442.0, 35.8255507, -106.6562079, 2046.8951111
442.03, 35.8255508, -106.6562079, 2046.89511133
442.06, 35.8255508, -106.6562079, 2046.89511133
442.08, 35.8255509, -106.6562079, 2046.90511155
442.1, 35.8255509, -106.6562079, 2046.90511155
442.11, 35.8255509, -106.6562079, 2046.90511155
442.17, 35.825551, -106.6562079, 2046.90511178
442.21, 35.825551, -106.6562079, 2046.90511178
442.25, 35.825551, -106.6562079, 2046.90511178
442.27, 35.825551, -106.6562079, 2046.90511178
442.29, 35.8255511, -106.6562079, 2046.90511201
442.31, 35.8255511, -106.6562079, 2046.90511201
442.32, 35.8255511, -106.6562079, 2046.90511201
442.33, 35.8255511, -106.6562079, 2046.90511201
442.33, 35.8255512, -106.6562079, 2046.90511224
442.34, 35.8255512, -106.6562079, 2046.90511224
442.34, 35.8255512, -106.6562079, 2046.90511224
442.34, 35.8255512, -106.6562079, 2046.90511224
442.35, 35.8255512, -106.6562079, 2046.90511224
442.35, 35.8255513, -106.6562079, 2046.90511247
442.3, 35.8255513, -106.6562079, 2046.90511247
442.26, 35.8255514, -106.6562079, 2046.9051127
442.23, 35.8255514, -106.6562079, 2046.9051127
442.2, 35.8255515, -106.6562079, 2046.90511293
442.14, 35.8255515, -106.6562079, 2046.90511293
442.09, 35.8255516, -106.6562079, 2046.89511316
442.05, 35.8255517, -106.6562079, 2046.89511339
442.02, 35.8255517, -106.6562079, 2046.89511339
442.0, 35.8255518, -106.6562079, 2046.89511362
441.93, 35.8255518, -106.6562079, 2046.89511362
441.88, 35.8255518, -106.6562079, 2046.89511362
441.84, 35.8255519, -106.6562079, 2046.89511384
441.81, 35.8255519, -106.6562079, 2046.89511384
441.74, 35.8255519, -106.6562079, 2046.89511384
441.69, 35.8255519, -106.6562079, 2046.89511384
441.64, 35.825552, -106.6562079, 2046.89511407
441.61, 35.825552, -106.6562079, 2046.90511407
441.54, 35.825552, -106.6562079, 2046.90511407
441.48, 35.825552, -106.6562079, 2046.90511407
441.44, 35.8255521, -106.6562079, 2046.9051143
441.41, 35.8255521, -106.6562078, 2046.90511438
441.41, 35.8255521, -106.6562078, 2046.90511438
441.33, 35.8255521, -106.6562078, 2046.90511438
441.27, 35.8255521, -106.6562078, 2046.89511438
441.23, 35.8255522, -106.6562077, 2046.89511469
441.19, 35.8255522, -106.6562077, 2046.88511469
441.12, 35.8255522, -106.6562076, 2046.87511477
441.06, 35.8255522, -106.6562076, 2046.87511477
441.02, 35.8255523, -106.6562076, 2046.865115
440.99, 35.8255523, -106.6562076, 2046.865115
440.97, 35.8255524, -106.6562076, 2046.86511523
440.95, 35.8255524, -106.6562076, 2046.85511523
440.93, 35.8255524, -106.6562076, 2046.85511523
440.92, 35.8255524, -106.6562076, 2046.85511523
440.92, 35.8255524, -106.6562076, 2046.85511523
