time,co2,lat,lon,alt
2021-02-11 16:17:02,425.458541546,35.1941003,-106.5963499,1544.07
2021-02-11 16:17:03,425.4587459,35.1941001,-106.5963498,1544.01
2021-02-11 16:17:04,425.454250138,35.1941,-106.59635,1543.88
2021-02-11 16:17:05,425.451382281,35.1941001,-106.5963502,1543.78
2021-02-11 16:17:06,425.45506653,35.1941001,-106.59635,1543.7
2021-02-11 16:17:07,425.456906825,35.1941001,-106.5963499,1543.59
2021-02-11 16:17:08,425.460583751,35.1941001,-106.5963497,1543.48
2021-02-11 16:17:09,425.46691024,35.1941002,-106.5963494,1543.4
2021-02-11 16:17:10,425.469564929,35.1941003,-106.5963493,1543.31
2021-02-11 16:17:11,425.470386308,35.1941004,-106.5963493,1543.26
2021-02-11 16:17:12,425.471397858,35.1941003,-106.5963492,1543.11
2021-02-11 16:17:13,425.472407199,35.1941002,-106.5963491,1543.01
2021-02-11 16:17:14,425.475060013,35.1941003,-106.596349,1542.88
2021-02-11 16:17:15,425.477713049,35.1941004,-106.5963489,1542.77
2021-02-11 16:17:16,425.476889236,35.1941003,-106.5963489,1542.69
2021-02-11 16:17:17,425.475883217,35.1941004,-106.596349,1542.6
2021-02-11 16:17:18,425.474874987,35.1941005,-106.5963491,1542.53
2021-02-11 16:17:19,425.471207927,35.1941005,-106.5963493,1542.41
2021-02-11 16:17:20,425.465698099,35.1941005,-106.5963496,1542.31
2021-02-11 16:17:21,425.456490526,35.1941005,-106.5963501,1542.26
2021-02-11 16:17:22,425.459152072,35.1941006,-106.59635,1542.25
2021-02-11 16:17:23,425.462632537,35.1941008,-106.5963499,1542.21
2021-02-11 16:17:24,425.460787963,35.1941008,-106.59635,1542.23
2021-02-11 16:17:25,425.464475889,35.1941008,-106.5963498,1542.23
2021-02-11 16:17:26,425.464475889,35.1941008,-106.5963498,1542.25
2021-02-11 16:17:27,425.464475889,35.1941008,-106.5963498,1542.24
2021-02-11 16:17:28,425.465498114,35.1941007,-106.5963497,1542.21
2021-02-11 16:17:29,425.465498114,35.1941007,-106.5963497,1542.21
2021-02-11 16:17:30,425.467338402,35.1941007,-106.5963496,1542.2
2021-02-11 16:17:31,425.467338402,35.1941007,-106.5963496,1542.2
2021-02-11 16:17:32,425.46835658,35.1941006,-106.5963495,1542.2
2021-02-11 16:17:33,425.46835658,35.1941006,-106.5963495,1542.22
2021-02-11 16:17:34,425.46835658,35.1941006,-106.5963495,1542.24
2021-02-11 16:17:35,425.467338402,35.1941007,-106.5963496,1542.25
2021-02-11 16:17:36,425.469998585,35.1941008,-106.5963495,1542.26
2021-02-11 16:17:37,425.469998585,35.1941008,-106.5963495,1542.29
2021-02-11 16:17:38,425.472659001,35.1941009,-106.5963494,1542.3
2021-02-11 16:17:39,425.473481218,35.194101,-106.5963494,1542.32
2021-02-11 16:17:40,425.474303675,35.1941011,-106.5963494,1542.35
2021-02-11 16:17:41,425.476142718,35.1941011,-106.5963493,1542.37
2021-02-11 16:17:42,425.477980526,35.1941011,-106.5963492,1542.38
2021-02-11 16:17:43,425.478804448,35.1941012,-106.5963492,1542.4
2021-02-11 16:17:44,425.480641631,35.1941012,-106.5963491,1542.41
2021-02-11 16:17:45,425.481652433,35.1941011,-106.596349,1542.4
2021-02-11 16:17:46,425.484312283,35.1941012,-106.5963489,1542.42
2021-02-11 16:17:47,425.486145747,35.1941012,-106.5963488,1542.46
2021-02-11 16:17:48,425.485319383,35.1941011,-106.5963488,1542.45
2021-02-11 16:17:49,425.486324265,35.194101,-106.5963487,1542.44
2021-02-11 16:17:50,425.488154023,35.194101,-106.5963486,1542.43
2021-02-11 16:17:51,425.489154832,35.1941009,-106.5963485,1542.42
2021-02-11 16:17:52,425.490981491,35.1941009,-106.5963484,1542.41
2021-02-11 16:17:53,425.490981491,35.1941009,-106.5963484,1542.4
2021-02-11 16:17:54,425.488327372,35.1941008,-106.5963485,1542.4
2021-02-11 16:17:55,425.490153422,35.1941008,-106.5963484,1542.39
2021-02-11 16:17:56,425.490153422,35.1941008,-106.5963484,1542.39
2021-02-11 16:17:57,425.488327372,35.1941008,-106.5963485,1542.39
2021-02-11 16:17:58,425.488327372,35.1941008,-106.5963485,1542.38
2021-02-11 16:17:59,425.489154832,35.1941009,-106.5963485,1542.38
2021-02-11 16:18:00,425.490981491,35.1941009,-106.5963484,1542.36
2021-02-11 16:18:01,425.491978224,35.1941008,-106.5963483,1542.37
2021-02-11 16:18:02,425.492143945,35.1941006,-106.5963482,1542.37
2021-02-11 16:18:03,425.493965032,35.1941006,-106.5963481,1542.38
2021-02-11 16:18:04,425.494794432,35.1941007,-106.5963481,1542.39
2021-02-11 16:18:05,425.496614873,35.1941007,-106.596348,1542.4
2021-02-11 16:18:06,425.49843406,35.1941007,-106.5963479,1542.39
2021-02-11 16:18:07,425.499420773,35.1941006,-106.5963478,1542.4
2021-02-11 16:18:08,425.50025199,35.1941007,-106.5963478,1542.42
2021-02-11 16:18:09,425.502068663,35.1941007,-106.5963477,1542.43
2021-02-11 16:18:10,425.503884076,35.1941007,-106.5963476,1542.44
2021-02-11 16:18:11,425.505698229,35.1941007,-106.5963475,1542.43
2021-02-11 16:18:12,425.509322744,35.1941007,-106.5963473,1542.44
2021-02-11 16:18:13,425.511133103,35.1941007,-106.5963472,1542.47
2021-02-11 16:18:14,425.512942195,35.1941007,-106.5963471,1542.48
2021-02-11 16:18:15,425.512106748,35.1941006,-106.5963471,1542.5
2021-02-11 16:18:16,425.509463663,35.1941005,-106.5963472,1542.51
2021-02-11 16:18:17,425.508629315,35.1941004,-106.5963472,1542.52
2021-02-11 16:18:18,425.508629315,35.1941004,-106.5963472,1542.53
2021-02-11 16:18:19,425.508629315,35.1941004,-106.5963472,1542.53
2021-02-11 16:18:20,425.510436597,35.1941004,-106.5963471,1542.54
2021-02-11 16:18:21,425.509601894,35.1941003,-106.5963471,1542.53
2021-02-11 16:18:22,425.510436597,35.1941004,-106.5963471,1542.53
2021-02-11 16:18:23,425.510436597,35.1941004,-106.5963471,1542.53
2021-02-11 16:18:24,425.510436597,35.1941004,-106.5963471,1542.54
2021-02-11 16:18:25,425.509601894,35.1941003,-106.5963471,1542.53
2021-02-11 16:18:26,425.509601894,35.1941003,-106.5963471,1542.53
2021-02-11 16:18:27,425.509601894,35.1941003,-106.5963471,1542.53
2021-02-11 16:18:28,425.509601894,35.1941003,-106.5963471,1542.51
2021-02-11 16:18:29,425.510572249,35.1941002,-106.596347,1542.49
2021-02-11 16:18:30,425.509737439,35.1941001,-106.596347,1542.49
2021-02-11 16:18:31,425.509737439,35.1941001,-106.596347,1542.47
2021-02-11 16:18:32,425.509737439,35.1941001,-106.596347,1542.46
2021-02-11 16:18:33,425.511540379,35.1941001,-106.5963469,1542.48
2021-02-11 16:18:34,425.514178061,35.1941002,-106.5963468,1542.5
2021-02-11 16:18:35,425.514178061,35.1941002,-106.5963468,1542.51
2021-02-11 16:18:36,425.517778782,35.1941002,-106.5963466,1542.53
2021-02-11 16:18:37,425.517778782,35.1941002,-106.5963466,1542.53
2021-02-11 16:18:38,425.51681592,35.1941003,-106.5963467,1542.54
2021-02-11 16:18:39,425.51681592,35.1941003,-106.5963467,1542.54
2021-02-11 16:18:40,425.51681592,35.1941003,-106.5963467,1542.54
2021-02-11 16:18:41,425.51681592,35.1941003,-106.5963467,1542.54
2021-02-11 16:18:42,425.518616244,35.1941003,-106.5963466,1542.56
2021-02-11 16:18:43,425.518616244,35.1941003,-106.5963466,1542.55
2021-02-11 16:18:44,425.519453955,35.1941004,-106.5963466,1542.55
2021-02-11 16:18:45,425.521253603,35.1941004,-106.5963465,1542.54
2021-02-11 16:18:46,425.520415292,35.1941003,-106.5963465,1542.55
2021-02-11 16:18:47,425.522331281,35.1941001,-106.5963463,1542.53
2021-02-11 16:18:48,425.242309298,35.194095,-106.5963592,1538.63
2021-02-11 16:18:49,425.241560803,35.1940949,-106.5963592,1538.63
2021-02-11 16:18:50,425.240812514,35.1940948,-106.5963592,1538.62
2021-02-11 16:18:51,425.240812514,35.1940948,-106.5963592,1538.62
2021-02-11 16:18:52,425.240812514,35.1940948,-106.5963592,1538.61
2021-02-11 16:18:53,425.240812514,35.1940948,-106.5963592,1538.61
2021-02-11 16:18:54,425.240064432,35.1940947,-106.5963592,1538.6
2021-02-11 16:18:55,425.239316556,35.1940946,-106.5963592,1538.6
2021-02-11 16:18:56,425.237404386,35.1940946,-106.5963593,1538.59
2021-02-11 16:18:57,425.237404386,35.1940946,-106.5963593,1538.6
2021-02-11 16:18:58,425.240064432,35.1940947,-106.5963592,1538.58
2021-02-11 16:18:59,425.240064432,35.1940947,-106.5963592,1538.56
2021-02-11 16:19:00,425.240812514,35.1940948,-106.5963592,1538.54
2021-02-11 16:19:01,425.242724864,35.1940948,-106.5963591,1538.53
2021-02-11 16:19:02,425.244636159,35.1940948,-106.596359,1538.52
2021-02-11 16:19:03,425.244636159,35.1940948,-106.596359,1538.51
2021-02-11 16:19:04,425.247296539,35.1940949,-106.5963589,1538.5
2021-02-11 16:19:05,425.249206336,35.1940949,-106.5963588,1538.5
2021-02-11 16:19:06,425.246135414,35.194095,-106.596359,1538.52
2021-02-11 16:19:07,425.245385683,35.1940949,-106.596359,1538.54
2021-02-11 16:19:08,425.244222884,35.194095,-106.5963591,1538.56
2021-02-11 16:19:09,425.240394658,35.194095,-106.5963593,1538.59
2021-02-11 16:19:10,425.237731708,35.1940949,-106.5963594,1538.6
2021-02-11 16:19:11,425.237731708,35.1940949,-106.5963594,1538.63
2021-02-11 16:19:12,425.236562223,35.194095,-106.5963595,1538.64
2021-02-11 16:19:13,425.236562223,35.194095,-106.5963595,1538.63
2021-02-11 16:19:14,425.236562223,35.194095,-106.5963595,1538.61
2021-02-11 16:19:15,425.235815583,35.1940949,-106.5963595,1538.62
2021-02-11 16:19:16,425.239646781,35.1940949,-106.5963593,1538.65
2021-02-11 16:19:17,425.239646781,35.1940949,-106.5963593,1538.65
2021-02-11 16:19:18,425.239646781,35.1940949,-106.5963593,1538.69
2021-02-11 16:19:19,425.241560803,35.1940949,-106.5963592,1538.71
2021-02-11 16:19:20,425.241560803,35.1940949,-106.5963592,1538.7
2021-02-11 16:19:21,425.243473771,35.1940949,-106.5963591,1538.71
2021-02-11 16:19:22,425.244636159,35.1940948,-106.596359,1538.72
2021-02-11 16:19:23,425.246546398,35.1940948,-106.5963589,1538.75
2021-02-11 16:19:24,425.250363697,35.1940948,-106.5963587,1538.76
2021-02-11 16:19:25,425.252270755,35.1940948,-106.5963586,1538.78
2021-02-11 16:19:26,425.252270755,35.1940948,-106.5963586,1538.81
2021-02-11 16:19:27,425.254929357,35.1940949,-106.5963585,1538.83
2021-02-11 16:19:28,425.256834902,35.1940949,-106.5963584,1538.84
2021-02-11 16:19:29,425.25873938,35.1940949,-106.5963583,1538.84
2021-02-11 16:19:30,425.261397455,35.194095,-106.5963582,1538.87
2021-02-11 16:19:31,425.265958398,35.1940951,-106.596358,1538.88
2021-02-11 16:19:32,425.267859823,35.1940951,-106.5963579,1538.91
2021-02-11 16:19:33,425.271659442,35.1940951,-106.5963577,1538.92
2021-02-11 16:19:34,425.271659442,35.1940951,-106.5963577,1538.92
2021-02-11 16:19:35,425.273557634,35.1940951,-106.5963576,1538.94
2021-02-11 16:19:36,425.275454746,35.1940951,-106.5963575,1538.97
2021-02-11 16:19:37,425.279245719,35.1940951,-106.5963573,1539.02
2021-02-11 16:19:38,425.28303235,35.1940951,-106.5963571,1539.16
2021-02-11 16:19:39,425.284924033,35.1940951,-106.596357,1539.3
2021-02-11 16:19:40,425.290950645,35.1940949,-106.5963566,1539.54
2021-02-11 16:19:41,425.294304625,35.1940946,-106.5963563,1539.74
2021-02-11 16:19:42,425.305901148,35.1940944,-106.5963556,1539.94
2021-02-11 16:19:43,425.323009163,35.1940942,-106.5963546,1540.22
2021-02-11 16:19:44,425.337065382,35.1940941,-106.5963538,1540.52
2021-02-11 16:19:45,425.348924247,35.1940942,-106.5963532,1540.79
2021-02-11 16:19:46,425.358646002,35.1940945,-106.5963528,1541.23
2021-02-11 16:19:47,425.36390019,35.1940947,-106.5963526,1541.61
2021-02-11 16:19:48,425.37099288,35.1940949,-106.5963523,1542.03
2021-02-11 16:19:49,425.371526083,35.1940952,-106.5963524,1542.43
2021-02-11 16:19:50,425.362040513,35.1940954,-106.596353,1542.93
2021-02-11 16:19:51,425.352499672,35.1940956,-106.5963536,1543.41
2021-02-11 16:19:52,425.342903837,35.1940958,-106.5963542,1543.86
2021-02-11 16:19:53,425.333253287,35.194096,-106.5963548,1544.27
2021-02-11 16:19:54,425.328407582,35.1940961,-106.5963551,1544.76
2021-02-11 16:19:55,425.320559096,35.1940963,-106.5963556,1545.21
2021-02-11 16:19:56,425.311900495,35.1940964,-106.5963561,1545.69
2021-02-11 16:19:57,425.300545226,35.1940964,-106.5963567,1546.12
2021-02-11 16:19:58,425.283438272,35.1940964,-106.5963576,1546.54
2021-02-11 16:19:59,425.27274261,35.1940965,-106.5963582,1546.98
2021-02-11 16:20:00,425.261246752,35.1940965,-106.5963588,1547.35
2021-02-11 16:20:01,425.247036805,35.1940964,-106.5963595,1547.78
2021-02-11 16:20:02,425.234274768,35.1940965,-106.5963602,1548.09
2021-02-11 16:20:03,425.231893716,35.1940967,-106.5963604,1548.35
2021-02-11 16:20:04,425.229212064,35.1940966,-106.5963605,1548.55
2021-02-11 16:20:05,425.233085285,35.1940966,-106.5963603,1548.75
2021-02-11 16:20:06,425.23695435,35.1940966,-106.5963601,1548.85
2021-02-11 16:20:07,425.241254197,35.1940964,-106.5963598,1549.01
2021-02-11 16:20:08,425.249055055,35.1940959,-106.5963592,1549.1
2021-02-11 16:20:09,425.259800047,35.1940958,-106.5963586,1549.18
2021-02-11 16:20:10,425.268593252,35.1940957,-106.5963581,1549.22
2021-02-11 16:20:11,425.278493591,35.1940955,-106.5963575,1549.27
2021-02-11 16:20:12,425.284556266,35.1940953,-106.5963571,1549.3
2021-02-11 16:20:13,425.291715135,35.194095,-106.5963566,1549.34
2021-02-11 16:20:14,425.295836202,35.1940948,-106.5963563,1549.4
2021-02-11 16:20:15,425.298830134,35.1940947,-106.5963561,1549.42
2021-02-11 16:20:16,425.305567182,35.1940946,-106.5963557,1549.46
2021-02-11 16:20:17,425.311183485,35.1940946,-106.5963554,1549.49
2021-02-11 16:20:18,425.311954652,35.1940947,-106.5963554,1549.45
2021-02-11 16:20:19,425.311954652,35.1940947,-106.5963554,1549.41
2021-02-11 16:20:20,425.313825131,35.1940947,-106.5963553,1549.38
2021-02-11 16:20:21,425.313825131,35.1940947,-106.5963553,1549.35
2021-02-11 16:20:22,425.318012952,35.194095,-106.5963552,1549.35
2021-02-11 16:20:23,425.331698166,35.1940958,-106.5963548,1549.36
2021-02-11 16:20:24,425.341359158,35.1940968,-106.5963547,1549.36
2021-02-11 16:20:25,425.351519993,35.1940981,-106.5963547,1549.37
2021-02-11 16:20:26,425.365970644,35.1940997,-106.5963546,1549.38
2021-02-11 16:20:27,425.379063677,35.1941016,-106.5963547,1549.39
2021-02-11 16:20:28,425.393471336,35.1941039,-106.5963549,1549.4
2021-02-11 16:20:29,425.406794353,35.1941063,-106.5963552,1549.4
2021-02-11 16:20:30,425.421750437,35.1941089,-106.5963555,1549.4
2021-02-11 16:20:31,425.443136451,35.1941118,-106.5963556,1549.46
2021-02-11 16:20:32,425.468311337,35.1941149,-106.5963556,1549.54
2021-02-11 16:20:33,425.490484845,35.1941181,-106.5963558,1549.58
2021-02-11 16:20:34,425.515295598,35.1941216,-106.596356,1549.6
2021-02-11 16:20:35,425.542808208,35.1941254,-106.5963562,1549.64
2021-02-11 16:20:36,425.574362797,35.1941294,-106.5963563,1549.66
2021-02-11 16:20:37,425.608820773,35.1941337,-106.5963564,1549.67
2021-02-11 16:20:38,425.646278353,35.1941383,-106.5963565,1549.7
2021-02-11 16:20:39,425.683743644,35.1941431,-106.5963567,1549.73
2021-02-11 16:20:40,425.729736649,35.1941483,-106.5963567,1549.74
2021-02-11 16:20:41,425.776860462,35.1941538,-106.5963568,1549.76
2021-02-11 16:20:42,425.832187816,35.1941596,-106.5963567,1549.83
2021-02-11 16:20:43,425.886148358,35.1941654,-106.5963567,1549.88
2021-02-11 16:20:44,425.94448509,35.1941713,-106.5963566,1549.95
2021-02-11 16:20:45,426.004927218,35.1941773,-106.5963565,1550.02
2021-02-11 16:20:46,426.054311254,35.1941831,-106.5963568,1550.06
2021-02-11 16:20:47,426.09911821,35.1941889,-106.5963573,1550.1
2021-02-11 16:20:48,426.139633076,35.1941945,-106.5963579,1550.12
2021-02-11 16:20:49,426.174863639,35.1942001,-106.5963587,1550.12
2021-02-11 16:20:50,426.208755158,35.1942053,-106.5963594,1550.15
2021-02-11 16:20:51,426.241606222,35.1942104,-106.5963601,1550.2
2021-02-11 16:20:52,426.260278504,35.194215,-106.5963611,1550.32
2021-02-11 16:20:53,426.274236546,35.1942192,-106.5963621,1550.4
2021-02-11 16:20:54,426.28034471,35.194223,-106.5963632,1550.48
2021-02-11 16:20:55,426.271107476,35.194226,-106.5963645,1550.53
2021-02-11 16:20:56,426.254683932,35.1942287,-106.5963659,1550.54
2021-02-11 16:20:57,426.23118038,35.1942308,-106.5963673,1550.59
2021-02-11 16:20:58,426.190988773,35.1942323,-106.596369,1550.59
2021-02-11 16:20:59,426.145972583,35.1942334,-106.5963707,1550.59
2021-02-11 16:21:00,426.098743458,35.194234,-106.5963723,1550.59
2021-02-11 16:21:01,426.051559457,35.1942343,-106.5963738,1550.56
2021-02-11 16:21:02,426.008011076,35.1942343,-106.5963751,1550.53
2021-02-11 16:21:03,425.968325799,35.194234,-106.5963762,1550.51
2021-02-11 16:21:04,425.94028879,35.1942335,-106.5963769,1550.48
2021-02-11 16:21:05,425.91813451,35.1942329,-106.5963774,1550.45
2021-02-11 16:21:06,425.904321841,35.1942321,-106.5963776,1550.44
2021-02-11 16:21:07,425.896348656,35.1942312,-106.5963776,1550.42
2021-02-11 16:21:08,425.897469742,35.1942302,-106.5963773,1550.41
2021-02-11 16:21:09,425.905134575,35.1942292,-106.5963768,1550.44
2021-02-11 16:21:10,425.913569668,35.1942283,-106.5963763,1550.42
2021-02-11 16:21:11,425.928429961,35.1942274,-106.5963756,1550.39
2021-02-11 16:21:12,425.949613331,35.1942265,-106.5963747,1550.39
2021-02-11 16:21:13,425.971464327,35.1942257,-106.5963738,1550.38
2021-02-11 16:21:14,425.997226055,35.194225,-106.5963728,1550.35
2021-02-11 16:21:15,426.027819874,35.1942245,-106.5963717,1550.35
2021-02-11 16:21:16,426.055942013,35.1942241,-106.5963707,1550.35
2021-02-11 16:21:17,426.077529818,35.1942237,-106.5963699,1550.36
2021-02-11 16:21:18,426.097764024,35.1942235,-106.5963692,1550.36
2021-02-11 16:21:19,426.116721165,35.1942235,-106.5963686,1550.37
2021-02-11 16:21:20,426.134463791,35.1942237,-106.5963681,1550.36
2021-02-11 16:21:21,426.152206272,35.1942239,-106.5963676,1550.39
2021-02-11 16:21:22,426.171950037,35.1942243,-106.5963671,1550.44
2021-02-11 16:21:23,426.186556622,35.1942245,-106.5963667,1550.49
2021-02-11 16:21:24,426.199030815,35.1942248,-106.5963664,1550.52
2021-02-11 16:21:25,426.213553122,35.1942253,-106.5963661,1550.54
2021-02-11 16:21:26,426.231265142,35.1942258,-106.5963657,1550.56
2021-02-11 16:21:27,426.242703456,35.1942263,-106.5963655,1550.58
2021-02-11 16:21:28,426.251007569,35.1942268,-106.5963654,1550.63
2021-02-11 16:21:29,426.260430972,35.1942271,-106.5963652,1550.7
2021-02-11 16:21:30,426.263533082,35.1942274,-106.5963652,1550.75
2021-02-11 16:21:31,426.260291006,35.1942277,-106.5963654,1550.8
2021-02-11 16:21:32,426.253850534,35.194228,-106.5963657,1550.87
2021-02-11 16:21:33,426.24418999,35.1942283,-106.5963661,1550.94
2021-02-11 16:21:34,426.227065529,35.1942285,-106.5963667,1550.98
2021-02-11 16:21:35,426.206662924,35.1942287,-106.5963674,1551.03
2021-02-11 16:21:36,426.188388945,35.1942288,-106.596368,1551.06
2021-02-11 16:21:37,426.16361023,35.1942289,-106.5963688,1551.08
2021-02-11 16:21:38,426.143245678,35.1942288,-106.5963694,1551.12
2021-02-11 16:21:39,426.120599482,35.1942288,-106.5963701,1551.13
2021-02-11 16:21:40,426.10115008,35.1942288,-106.5963707,1551.14
2021-02-11 16:21:41,426.082626618,35.1942289,-106.5963713,1551.14
2021-02-11 16:21:42,426.06214803,35.1942288,-106.5963719,1551.13
2021-02-11 16:21:43,426.053325571,35.1942289,-106.5963722,1551.14
2021-02-11 16:21:44,426.04448745,35.194229,-106.5963725,1551.17
2021-02-11 16:21:45,426.041223171,35.194229,-106.5963726,1551.2
2021-02-11 16:21:46,426.039335129,35.1942288,-106.5963726,1551.22
2021-02-11 16:21:47,426.043019795,35.1942285,-106.5963724,1551.23
2021-02-11 16:21:48,426.043436463,35.1942282,-106.5963723,1551.22
2021-02-11 16:21:49,426.049390029,35.1942278,-106.596372,1551.19
2021-02-11 16:21:50,426.060824906,35.1942273,-106.5963715,1551.17
2021-02-11 16:21:51,426.070872951,35.194227,-106.5963711,1551.12
2021-02-11 16:21:52,426.080877666,35.1942267,-106.5963707,1551.07
2021-02-11 16:21:53,426.092773058,35.1942266,-106.5963703,1550.97
2021-02-11 16:21:54,426.102699203,35.1942263,-106.5963699,1550.89
2021-02-11 16:21:55,426.110358794,35.1942261,-106.5963696,1550.84
2021-02-11 16:21:56,426.112848001,35.1942257,-106.5963694,1550.81
2021-02-11 16:21:57,426.121685638,35.1942253,-106.596369,1550.8
2021-02-11 16:21:58,426.130471132,35.1942249,-106.5963686,1550.79
2021-02-11 16:21:59,426.136039106,35.1942245,-106.5963683,1550.78
2021-02-11 16:22:00,426.14256166,35.1942242,-106.596368,1550.76
2021-02-11 16:22:01,426.154194415,35.1942241,-106.5963676,1550.73
2021-02-11 16:22:02,426.162651966,35.194224,-106.5963673,1550.68
2021-02-11 16:22:03,426.177245466,35.1942242,-106.5963669,1550.57
2021-02-11 16:22:04,426.190833877,35.1942243,-106.5963665,1550.48
2021-02-11 16:22:05,426.202286464,35.1942245,-106.5963662,1550.42
2021-02-11 16:22:06,426.210602348,35.1942247,-106.596366,1550.36
2021-02-11 16:22:07,426.215780684,35.1942249,-106.5963659,1550.3
2021-02-11 16:22:08,426.223088835,35.194225,-106.5963657,1550.24
2021-02-11 16:22:09,426.223088835,35.194225,-106.5963657,1550.2
2021-02-11 16:22:10,426.226232139,35.194225,-106.5963656,1550.17
2021-02-11 16:22:11,426.22937431,35.194225,-106.5963655,1550.14
2021-02-11 16:22:12,426.22937431,35.194225,-106.5963655,1550.11
2021-02-11 16:22:13,426.233540088,35.1942251,-106.5963654,1550.13
2021-02-11 16:22:14,426.23982125,35.1942251,-106.5963652,1550.14
2021-02-11 16:22:15,426.24084881,35.1942252,-106.5963652,1550.16
2021-02-11 16:22:16,426.241876678,35.1942253,-106.5963652,1550.19
2021-02-11 16:22:17,426.241876678,35.1942253,-106.5963652,1550.22
2021-02-11 16:22:18,426.239761073,35.1942254,-106.5963653,1550.25
2021-02-11 16:22:19,426.23032289,35.1942254,-106.5963656,1550.29
2021-02-11 16:22:20,426.221894185,35.1942255,-106.5963659,1550.34
2021-02-11 16:22:21,426.212431926,35.1942255,-106.5963662,1550.41
2021-02-11 16:22:22,426.210290546,35.1942256,-106.5963663,1550.52
2021-02-11 16:22:23,426.203972069,35.1942256,-106.5963665,1550.56
2021-02-11 16:22:24,426.201822626,35.1942257,-106.5963666,1550.66
2021-02-11 16:22:25,426.201822626,35.1942257,-106.5963666,1550.75
2021-02-11 16:22:26,426.201822626,35.1942257,-106.5963666,1550.8
2021-02-11 16:22:27,426.200811174,35.1942256,-106.5963666,1550.83
2021-02-11 16:22:28,426.200811174,35.1942256,-106.5963666,1550.87
2021-02-11 16:22:29,426.206118185,35.1942255,-106.5963664,1550.91
2021-02-11 16:22:30,426.210400436,35.1942253,-106.5963662,1550.91
2021-02-11 16:22:31,426.216704692,35.1942253,-106.596366,1550.97
2021-02-11 16:22:32,426.217817309,35.1942251,-106.5963659,1551.0
2021-02-11 16:22:33,426.223088835,35.194225,-106.5963657,1551.03
2021-02-11 16:22:34,426.223167269,35.1942247,-106.5963656,1551.08
2021-02-11 16:22:35,426.228419429,35.1942246,-106.5963654,1551.12
2021-02-11 16:22:36,426.226373302,35.1942244,-106.5963654,1551.16
2021-02-11 16:22:37,426.225350696,35.1942243,-106.5963654,1551.21
2021-02-11 16:22:38,426.223306398,35.1942241,-106.5963654,1551.27
2021-02-11 16:22:39,426.219156185,35.194224,-106.5963655,1551.36
2021-02-11 16:22:40,426.213989048,35.1942238,-106.5963656,1551.47
2021-02-11 16:22:41,426.209843715,35.1942237,-106.5963657,1551.55
2021-02-11 16:22:42,426.210935094,35.1942235,-106.5963656,1551.65
2021-02-11 16:22:43,426.214058519,35.1942235,-106.5963655,1551.74
2021-02-11 16:22:44,426.209917715,35.1942234,-106.5963656,1551.81
2021-02-11 16:22:45,426.207883862,35.1942232,-106.5963656,1551.87
2021-02-11 16:22:46,426.203747805,35.1942231,-106.5963657,1551.92
2021-02-11 16:22:47,426.202732875,35.194223,-106.5963657,1551.99
2021-02-11 16:22:48,426.195480661,35.1942229,-106.5963659,1552.05
2021-02-11 16:22:49,426.189238593,35.1942229,-106.5963661,1552.09
2021-02-11 16:22:50,426.178861494,35.1942228,-106.5963664,1552.13
2021-02-11 16:22:51,426.173613982,35.1942229,-106.5963666,1552.15
2021-02-11 16:22:52,426.170485753,35.1942229,-106.5963667,1552.16
2021-02-11 16:22:53,426.163226566,35.1942228,-106.5963669,1552.15
2021-02-11 16:22:54,426.157961924,35.1942229,-106.5963671,1552.13
2021-02-11 16:22:55,426.151693507,35.1942229,-106.5963673,1552.1
2021-02-11 16:22:56,426.146413083,35.194223,-106.5963675,1552.09
2021-02-11 16:22:57,426.144265217,35.1942231,-106.5963676,1552.07
2021-02-11 16:22:58,426.138970272,35.1942232,-106.5963678,1552.05
2021-02-11 16:22:59,426.129532484,35.1942232,-106.5963681,1552.01
2021-02-11 16:23:00,426.116934098,35.1942232,-106.5963685,1551.97
2021-02-11 16:23:01,426.104319139,35.1942232,-106.5963689,1551.92
2021-02-11 16:23:02,426.092658581,35.1942233,-106.5963693,1551.88
2021-02-11 16:23:03,426.08413805,35.1942234,-106.5963696,1551.85
2021-02-11 16:23:04,426.072431236,35.1942235,-106.59637,1551.82
2021-02-11 16:23:05,426.061657084,35.1942237,-106.5963704,1551.77
2021-02-11 16:23:06,426.050848464,35.1942239,-106.5963708,1551.74
2021-02-11 16:23:07,426.042244285,35.194224,-106.5963711,1551.7
2021-02-11 16:23:08,426.034571296,35.1942242,-106.5963714,1551.67
2021-02-11 16:23:09,426.027819874,35.1942245,-106.5963717,1551.65
2021-02-11 16:23:10,426.023303034,35.1942247,-106.5963719,1551.61
2021-02-11 16:23:11,426.014626182,35.1942248,-106.5963722,1551.58
2021-02-11 16:23:12,426.008208858,35.1942248,-106.5963724,1551.55
2021-02-11 16:23:13,426.005933828,35.1942249,-106.5963725,1551.54
2021-02-11 16:23:14,426.006869077,35.194225,-106.5963725,1551.54
2021-02-11 16:23:15,426.003655636,35.194225,-106.5963726,1551.53
2021-02-11 16:23:16,426.000441294,35.194225,-106.5963727,1551.5
2021-02-11 16:23:17,425.997226055,35.194225,-106.5963728,1551.49
2021-02-11 16:23:18,425.994940397,35.1942251,-106.5963729,1551.49
2021-02-11 16:23:19,425.992651585,35.1942252,-106.596373,1551.46
2021-02-11 16:23:20,425.990359619,35.1942253,-106.5963731,1551.44
